epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
35,0.00021595772705040872,0.0001946037373272702,0.000533735379576683,0.00029472538153640926,0.0003999283944722265,0.00030105377663858235,0.0004381090111564845,0.00028444279450923204,0.0001194019423564896,0.0001368060620734468,0.00011743715731427073,0.00047748780343681574,0.0002755876921582967,0.0004975135088898242,0.00030132028041407466,0.0004887983668595552,0.0002852697216439992,0.00011172945232829079,0.00030410606996156275,1e-04,0.00042056263191625476,0.00038262520683929324,0.001583111472427845,0.0007789211813360453,0.001302414108067751,0.0006315514910966158,0.001587861916050315,0.0006700141238979995,0.000139700248837471,0.00021047156769782305,0.00016545467951800674,0.0013812939869239926,0.0005519732367247343,0.0012828472536057234,0.0005715187871828675,0.0013522133231163025,0.0005705422372557223,0.00019168462313245982,0.0007652646163478494
36,0.00023061294632498175,0.00021243581431917846,0.0005224378546699882,0.0003305119462311268,0.00046365195885300636,0.0003120694018434733,0.0004878796171396971,0.00030889781191945076,0.0001364807249046862,0.00015489546058233827,0.00013582466635853052,0.0005255396827124059,0.0003107287338934839,0.00043214415200054646,0.0003359072143211961,0.0004975407500751317,0.0003237680939491838,0.0001424002111889422,0.0003257626376580447,1e-04,0.00040322201675735414,0.00038374721771106124,0.0013563529355451465,0.0006352700293064117,0.0010059191845357418,0.000627259025350213,0.0014924980932846665,0.0005428388249129057,0.00015873590018600225,0.0002206879435107112,0.00021832030324731022,0.0013870518887415528,0.0006253555766306818,0.0011985666351392865,0.0006767684244550765,0.0014387860428541899,0.0006567431846633554,0.00014438072685152292,0.0007318058633245528
37,0.00023800344206392765,0.00022826323402114213,0.0005377937923185527,0.00029684812761843204,0.0005015648785047233,0.00032281698076985776,0.0005292222485877573,0.00031582004157826304,0.00012479750148486346,0.00016340728325303644,0.00012533731933217496,0.0005191104137338698,0.00032783200731500983,0.00041817239252850413,0.0003018299175892025,0.00045140180736780167,0.0002972884685732424,0.0001273423113161698,0.00032371393172070384,1e-04,0.0004260386631358415,0.00047758512664586306,0.0016622552648186684,0.0007882941863499582,0.0012468042550608516,0.0005271296249702573,0.001530236448161304,0.0006234837928786874,0.00018424498557578772,0.0002636899007484317,0.00018596622976474464,0.0012920367298647761,0.0006175357848405838,0.0010714461095631123,0.0005953318323008716,0.0013997229980304837,0.0005806863191537559,0.00019733778026420623,0.000759434828069061
38,0.00020798957848455757,0.0001747025380609557,0.0004863438953179866,0.00027723974199034274,0.0004145932325627655,0.0002826816635206342,0.0004453824076335877,0.0002813403552863747,0.00011803117376985028,0.00012290636368561536,0.00012511508248280734,0.00044737610733136535,0.00027410901384428144,0.0003824229061137885,0.000285738380625844,0.00039742898661643267,0.0002627237408887595,0.0001133224432123825,0.0002833026519510895,1e-04,0.0003816403332166374,0.00039851994370110333,0.0015520856250077486,0.0006231582956388593,0.0012401738204061985,0.0006155601004138589,0.0016198576195165515,0.0007537672645412385,0.00016325943579431623,0.00020789480186067522,0.0001607939921086654,0.0012815289665013552,0.0006786881713196635,0.0011696594301611185,0.0004944690153934062,0.0014864848926663399,0.0005206161877140403,0.00018924419418908656,0.000752077903598547
39,0.00022547750268131495,0.00016951822908595204,0.00046888840734027326,0.00027590678655542433,0.0003710203163791448,0.0003099064342677593,0.00041825103107839823,0.0002777196641545743,0.0001205708904308267,0.00013618469529319555,0.00012969782983418554,0.0004336025449447334,0.0002731380518525839,0.00038152060005813837,0.0003035831614397466,0.0004386502259876579,0.0002855979255400598,0.00011849529983010143,0.0002854295598808676,1e-04,0.0003356110246386379,0.00037147061084397137,0.0012418900150805712,0.0006262974347919226,0.0008980694110505283,0.0005317155737429857,0.0012458740966394544,0.00048654794227331877,0.00011604253086261451,0.0002194750850321725,0.0001694151433184743,0.0015170512488111854,0.0005921233678236604,0.0014278731541708112,0.0005840514204464853,0.0015398727264255285,0.0007008835673332214,0.00011752413411159068,0.0007067659753374755
40,0.0002005556016229093,0.00017373659648001194,0.0004470123094506562,0.0002508769975975156,0.0003741828550118953,0.00026404712116345763,0.00039209824171848595,0.00023792624415364116,0.00010529880819376558,0.00012177875032648444,0.00010655834194039926,0.00040150852873921394,0.00023649516515433788,0.0003686011768877506,0.00025351031217724085,0.00040269637247547507,0.0002478156238794327,9.602804493624717e-05,0.00026004030951298773,1e-04,0.00034083612263202667,0.00035321112954989076,0.0015666789840906858,0.0006191703723743558,0.00119504751637578,0.000495981948915869,0.0014102435670793056,0.0006692862953059375,0.0001317029818892479,0.00020464473345782608,0.00016370168305002153,0.0013342099264264107,0.0006218850612640381,0.0011051419423893094,0.0005778671475127339,0.0012936682906001806,0.0004850153054576367,0.00017226164345629513,0.0007078084745444357
41,0.00021268792625050992,0.00017329923866782337,0.000415332819102332,0.00023789443366695195,0.00034410806256346405,0.00025731069035828114,0.0003866930492222309,0.00023909287119749933,0.00010056309110950679,0.00012086171773262322,0.00010687864414649084,0.00041329002124257386,0.00023682723985984921,0.00040843276656232774,0.0002765345561783761,0.00037855523987673223,0.00025690568145364523,0.00010002755880123004,0.00025918305618688464,1e-04,0.0003450525691732764,0.0004451637214515358,0.0013310182839632034,0.0006980650359764695,0.0010798965813592076,0.0004961639060638845,0.001342311268672347,0.0005112162325531244,0.0001522174570709467,0.0002456874935887754,0.0001792279799701646,0.001505762105807662,0.0006756488583050668,0.0011395200854167342,0.0007088343263603747,0.0014125509187579155,0.0006999439792707562,0.00016209838213399053,0.000729465507902205
42,0.00022428132069762796,0.0001702235167613253,0.00041064605466090143,0.00025996039039455354,0.00035226086038164794,0.00027943874010816216,0.0003509779053274542,0.00026133819483220577,0.00012090666859876364,0.0001281266158912331,0.0001294293033424765,0.0004104195977561176,0.00024250704154837877,0.0003620170755311847,0.00030104295001365244,0.000363902683602646,0.0002587882918305695,0.00011425092088757083,0.0002633621625136584,1e-04,0.0003393822116777301,0.00039320409996435046,0.0013931426219642162,0.0007402116316370666,0.001193319563753903,0.0005504504078999162,0.0015701990341767669,0.0006467050407081842,0.00012864092423114926,0.00020800490165129304,0.00014414475299417973,0.0014552181819453835,0.0005115350359119475,0.00123031425755471,0.0005209104856476188,0.0014193578390404582,0.0005959947011433542,0.00015961895405780524,0.0007333530229516327
43,0.00020354651496745646,0.0001335318520432338,0.00038190785562619567,0.00021561408357229084,0.00033593332045711577,0.00024697111803106964,0.0003018755523953587,0.00022020118194632232,9.732786566019058e-05,9.647071419749409e-05,0.00010303718590876088,0.00033238556352443993,0.0002149477950297296,0.0003412489895708859,0.00023820827482268214,0.0003277221985626966,0.00023338889877777547,9.43656123126857e-05,0.00022881582845002413,1e-04,0.00041109431185759604,0.0003937031433451921,0.0015086254570633173,0.0007041965727694333,0.001328327227383852,0.0005742808571085334,0.0015251238364726305,0.0006805210141465068,0.0001365937350783497,0.00020548018801491708,0.00016199753736145794,0.0014496854273602366,0.0006128846434876323,0.0011996172834187746,0.00059059530030936,0.0013795796548947692,0.0005653766565956175,0.00014161763829179108,0.0007538500940427184
44,0.00019332050578668714,0.0001698682754067704,0.0003861940640490502,0.00025251778424717486,0.0003628517733886838,0.0002764470991678536,0.00032966770231723785,0.0002488378086127341,0.00011072165216319263,0.0001272553636226803,0.00010903399379458278,0.000357842625817284,0.00023753922141622752,0.00031477626180276275,0.0002500111877452582,0.00036933308001607656,0.00024379484239034355,0.00010630959150148556,0.0002470178878866136,1e-04,0.00036430975887924433,0.0004480271600186825,0.001480011735111475,0.0006714025512337685,0.0012715812772512436,0.0005104269366711378,0.0013665553415194154,0.0005707175587303936,0.00017357050091959536,0.00025574705796316266,0.00019023763888981193,0.0014369470300152898,0.0006389186019077897,0.0011164842871949077,0.000572807970456779,0.0014161716680973768,0.0006535690627060831,0.00018759384693112224,0.0007402821211144328
45,0.00018801995611283928,0.00014243126497603953,0.0003221760271117091,0.00021761750394944102,0.0002828676952049136,0.00022785089095123112,0.00030277465702965856,0.00021771570027340204,9.751857578521594e-05,0.00011735650332411751,0.00010802558972500265,0.00032678464776836336,0.00019526835239958018,0.0002839575463440269,0.00022260566765908152,0.0002885395660996437,0.0002120966382790357,9.635848982725292e-05,0.00021388690220192075,5e-05,0.00040965198422782123,0.000420636119088158,0.0012106109643355012,0.0006370370392687619,0.0009736437350511551,0.0006013992824591696,0.001263176091015339,0.0006639897474087775,0.00022371375234797597,0.0002517388784326613,0.00020502545521594584,0.001474319607950747,0.0007490235147997737,0.0011544028529897332,0.0004839574685320258,0.0014173852978274226,0.0006030984804965556,0.00022680590336676687,0.0007205342408269644
46,0.00017128788749687374,0.00011932462075492367,0.00025909734540618956,0.00016673273057676852,0.0002713124849833548,0.00019621429964900017,0.0002510648628231138,0.0001603283017175272,7.274289237102494e-05,8.544649608666077e-05,8.060458640102297e-05,0.000248829455813393,0.00014865749108139426,0.0002701253106351942,0.00018582130724098533,0.0002152986271539703,0.00016214378410950303,6.809613114455715e-05,0.0001740627340041101,5e-05,0.0003415306273382157,0.00038399401819333434,0.001415437669493258,0.000633905699942261,0.0011561125284060836,0.0005681317998096347,0.0013886168599128723,0.0006422880687750876,0.00013760224101133645,0.00021715743059758097,0.00013249035691842437,0.0012741656973958015,0.0006612203433178365,0.0010630746837705374,0.0005169706419110298,0.0014086263254284859,0.0004961932427249849,0.00017042484250850976,0.00070044124731794
47,0.00016879831673577428,0.00012042882008245215,0.0002600211591925472,0.0001777949946699664,0.00027719876379705966,0.00020137388492003083,0.00024820936960168183,0.00018869558698497713,0.0001021832213154994,0.00010156595089938492,0.00010753829701570794,0.0002548056363593787,0.0001753547985572368,0.00026993671781383455,0.0002164858888136223,0.00023495663481298834,0.00020421556837391108,0.00010002889757743105,0.00018942184397019446,5e-05,0.000409311760449782,0.000383773964131251,0.001382115762680769,0.000642499013338238,0.0011736322194337845,0.0006859582499600947,0.0014597827102988958,0.0007556494092568755,0.00021205117809586227,0.00021360363462008536,0.00021732210007030517,0.0012938472209498286,0.0007254877127707005,0.0009343834244646132,0.0005091468337923288,0.00132756435777992,0.0005507020396180451,0.0002000691747525707,0.0007264944724738598
48,0.00016291314386762679,0.00012849476479459554,0.00024702041991986334,0.00016816376592032611,0.00026810282724909484,0.00019995651382487267,0.0002333961456315592,0.0001749717484926805,8.50763899507001e-05,0.00010302076407242566,8.788822015048936e-05,0.00025692908093333244,0.0001725256151985377,0.00028190072043798864,0.00019597253412939608,0.0002759238122962415,0.00019286242604721338,8.821466326480731e-05,0.00018462970911059529,5e-05,0.00034939232864417136,0.0003861698496621102,0.0013515446335077286,0.0005980864516459405,0.0009781045373529196,0.000471202889457345,0.0012550007086247206,0.0004971438320353627,0.00014759089390281588,0.00022545194951817393,0.0001705473114270717,0.001301474403589964,0.0006128491368144751,0.0012092160759493709,0.0005975008825771511,0.001443244400434196,0.0005782338557764888,0.00016316137043759227,0.0006853287341073155
49,0.00020843576930928975,0.00015367222658824176,0.0002497266395948827,0.00019737757975235581,0.00028673431370407343,0.00021763751283288002,0.0002625181514304131,0.00020182857406325638,0.00010104877583216876,0.00010836833826033399,0.00011069499305449426,0.0003089452220592648,0.00017700280295684934,0.00025921640917658806,0.00022480708139482886,0.00026101659750565886,0.00020325549121480435,9.656658221501857e-05,0.00020160299027338624,5e-05,0.0003060787857975811,0.0002992041117977351,0.001314343186095357,0.0006169967819005251,0.0012490382650867105,0.0005570334033109248,0.001347001874819398,0.0005978618282824755,0.00010908826516242698,0.00016137224156409502,0.00011497154628159478,0.0013165357522666454,0.0005495683290064335,0.000980145065113902,0.00041524198604747653,0.0012751009780913591,0.0004494350287131965,0.00013088133709970862,0.000654994451906532
50,0.00014507795276585966,0.00012675096513703465,0.0002287993411300704,0.00016911799320951104,0.00021663006918970495,0.00016144273104146123,0.0002182789903599769,0.00016075196617748588,7.277681288542226e-05,8.946016896516085e-05,7.582735997857526e-05,0.0002514455118216574,0.00015026071923784912,0.00024776175268925726,0.0001845050137490034,0.0002115344104822725,0.00016340969887096435,7.008646934991702e-05,0.0001635509979678318,5e-05,0.00034782660077326,0.0003869303618557751,0.0014040017267689109,0.0005585497128777206,0.001046032179147005,0.000553385354578495,0.0012518387520685792,0.0005983499577268958,0.000167833233717829,0.00021947028290014714,0.00017258879961445928,0.0013210802571848035,0.0006961633334867656,0.0011439741356298327,0.0006179397460073233,0.001377943786792457,0.0005830113077536225,0.00017657011630944908,0.0007013051072135568
51,0.00019147030252497643,0.00012549443636089563,0.0002617750724311918,0.0001643971336307004,0.000268279283773154,0.00021717094932682812,0.0002517692919354886,0.00019244606664869934,8.941564010456204e-05,0.00010063856461783871,9.897311247186735e-05,0.0002296580350957811,0.0001599897223059088,0.0002506443706806749,0.00019967815023846924,0.00022107621771283448,0.00017957952513825148,8.614611579105258e-05,0.00018270012515131384,5e-05,0.00037779341801069677,0.0003728435840457678,0.001225144718773663,0.0005068930331617594,0.0010741562582552433,0.0005446569994091988,0.0013487990945577621,0.0005067376769147813,0.00015608721878379583,0.00018389227625448257,0.00014882998948451132,0.0013971012085676193,0.0007456896710209548,0.0011961953714489937,0.000501803238876164,0.001401399727910757,0.0006011741352267563,0.00013253060751594603,0.0006900959997437894
52,0.0001697556144790724,0.00013081711949780583,0.00026773096760734916,0.00016922340728342533,0.00021349010057747364,0.00020079445675946772,0.00018926990742329508,0.00017205788753926754,9.299404337070882e-05,0.00010142930841539055,0.00010136144555872306,0.00023628042254131287,0.0001598274102434516,0.00025611845194362104,0.0002026961010415107,0.0002657964651007205,0.00018391123740002513,9.240495273843408e-05,0.00017810890858527273,5e-05,0.00034363294253125787,0.0003539120079949498,0.0011903794948011637,0.0005912844790145755,0.001051190309226513,0.0004970048321411014,0.0012133052805438638,0.0004973309696651995,0.00015223068476188928,0.00017247216601390392,0.0001562859833939001,0.0014942147536203265,0.0007020892226137221,0.0011142335133627057,0.0006072262185625732,0.001431106822565198,0.0006451714434660971,0.00012792109919246286,0.0006856107502244413
53,0.00016127998242154717,0.00014649442164227366,0.00026278742006979883,0.00018834604998119175,0.00023768979008309543,0.00018943256873171777,0.0002600489242468029,0.00018678898049984127,9.56771764322184e-05,0.00010933077282970771,9.488047362538055e-05,0.0002679468016140163,0.00017248751828446984,0.00021734429174102843,0.00018816623196471483,0.0002168317005271092,0.00017487502191215754,9.623473306419328e-05,0.00018148019444197416,5e-05,0.0003133384161628783,0.0002982935693580657,0.0013008745154365897,0.0004819985188078135,0.0008922626730054617,0.0005198445287533104,0.0012337911175563931,0.0005133249214850366,0.0001311956439167261,0.00017188058700412512,0.0001312552485615015,0.0013369359076023102,0.0006992893759161234,0.0013123193057253957,0.0005878980737179518,0.0014429721049964428,0.0005271087866276503,0.00012160643382230774,0.0006675660843029618
54,0.0001632171479286626,0.0001351014361716807,0.00024188650422729552,0.00017670763190835714,0.00025340827414765954,0.00019342609448358417,0.00023291600518859923,0.00017901377577800304,0.00010155930795008317,0.00011949337931582704,0.0001080005313269794,0.00021728411957155913,0.00015952328976709396,0.0002798934292513877,0.0002047230227617547,0.0002321052161278203,0.00019756668189074844,0.00010310462675988674,0.00018327389261685312,5e-05,0.0003399655397515744,0.0004187310114502907,0.0013657720992341638,0.0006495874258689582,0.0011181061854586005,0.0005533572984859347,0.0014949241885915399,0.0005587022169493139,0.00016894076543394476,0.00023150278138928115,0.00018288969295099378,0.0014439203077927232,0.0006026618066243827,0.0011921868426725268,0.0005698050954379141,0.0011666894424706697,0.0006484856130555272,0.00016852132102940232,0.0007152638281695545
55,0.00012715713819488883,0.00010154941264772788,0.0001838402822613716,0.00011822189844679087,0.00018949552031699568,0.00014960709086153656,0.000170154933584854,0.00012396089732646942,6.126768130343407e-05,6.46398329990916e-05,6.014595419401303e-05,0.00016653005150146782,0.00011552067735465243,0.00018387852469459176,0.0001358427689410746,0.00016553593741264194,0.00013211484474595636,5.555499956244603e-05,0.00012805659207515419,2.5e-05,0.00038112851325422525,0.0003483185719233006,0.0011479823151603341,0.0005854928167536855,0.0010292481165379286,0.0005134009406901896,0.0011386703699827194,0.0005361379589885473,0.00014835988986305892,0.00017387213301844895,0.000154995039338246,0.0014421968953683972,0.0005682901828549802,0.0011641256278380752,0.0004614822391886264,0.0014157418627291918,0.000556052487809211,0.00012601260095834732,0.0006606393726542592
56,0.00015552762488368899,0.00012827018508687615,0.0002360728831263259,0.00016805212362669408,0.00021792904590256512,0.00020021095406264067,0.00020196984405629337,0.00016978975327219814,9.596890595275909e-05,0.00011124408774776384,9.504782065050676e-05,0.00022485734371002764,0.00016108846466522664,0.00023002327361609787,0.00019061253988184035,0.00023840833455324173,0.00018232544243801385,0.00010228458268102258,0.0001727601484162733,2.5e-05,0.00036934096715413034,0.0003827539330814034,0.0011655337875708938,0.0004759034200105816,0.0011538475519046187,0.0005015095230191946,0.0013115520123392344,0.0005145195173099637,0.00016024654905777425,0.00021183944772928953,0.00015020216233097017,0.0014053767081350088,0.0007750887889415026,0.0011312568094581366,0.0005784734967164695,0.0013968850253149867,0.0006300683598965406,0.00015060676378197968,0.0006925002089701593
57,0.0001548517175251618,0.00011306407395750284,0.00020109057368244976,0.00014790150453336537,0.00023836448963265866,0.0001762317115208134,0.00022859001182951033,0.00016273582878056914,9.067849168786779e-05,0.00010552577441558242,9.647772822063416e-05,0.0002032533084275201,0.00014769054541829973,0.0002066516608465463,0.00017796052270568907,0.00020015369227621704,0.000170416446053423,8.882494876161218e-05,0.00016169241280294955,2.5e-05,0.00037728811730630696,0.00038107132422737777,0.0012357335072010756,0.0006823382573202252,0.0011192888487130404,0.000543326314073056,0.0014650244265794754,0.00047487986739724874,0.00015944176993798465,0.0001950705045601353,0.00016248780593741685,0.0014493486378341913,0.0006312875193543732,0.0011624187463894486,0.0005525493179447949,0.0011281408369541168,0.0006710151792503893,0.0001504777028458193,0.0006967327790334821
58,0.0001475881872465834,9.954684355761856e-05,0.00019331647490616888,0.00013368937652558088,0.00019861706823576242,0.00015004712622612715,0.00017975356604438275,0.00014109539915807545,6.717500946251675e-05,7.969183207023889e-05,7.133329927455634e-05,0.000188465288374573,0.00012397285900078714,0.0001934487372636795,0.00015530736709479243,0.00020880244846921414,0.00014286085206549615,6.754917558282614e-05,0.0001412366982549429,2.5e-05,0.00036621425533667207,0.0003434915852267295,0.0013102684170007706,0.0005809612339362502,0.0010466937674209476,0.0005655555869452655,0.0013215960934758186,0.0005349693819880486,0.00012839288683608174,0.00017770277918316424,0.00014219837612472475,0.0013483022339642048,0.0006231741281226277,0.001311393571086228,0.0005889724707230926,0.0014612588565796614,0.0005743523361161351,0.0001176213045255281,0.0006968399975448847
59,0.00015508956857956946,0.00010719474812503904,0.0001905695244204253,0.00013360251614358276,0.00019507888646330684,0.00017106231825891882,0.00020809365378227085,0.0001597181399120018,8.793461893219501e-05,8.680495375301689e-05,9.167155803879723e-05,0.00018340883252676576,0.00013480748748406768,0.0002112063521053642,0.0001643629657337442,0.0001777650322765112,0.0001574240595800802,8.510763291269541e-05,0.00015005021123215556,2.5e-05,0.0002937995013780892,0.0003891113738063723,0.0011924670543521643,0.000646074884571135,0.0009924318874254823,0.0005226171342656016,0.0013727956684306264,0.00053125259000808,0.0001271869259653613,0.000211594277061522,0.00013423389464151114,0.0014925113646313548,0.0005838020006194711,0.0011271861148998141,0.0004869954427704215,0.0012716231867671013,0.0006012103985995054,0.00014073487545829266,0.0006732015172019601
