epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
72,0.0010481573408469558,0.0010696514509618282,0.0026548784226179123,0.0014028140576556325,0.0030363250989466906,0.0012503099860623479,0.003208985086530447,0.0018417186802253127,0.0007274590898305178,0.0007243476575240493,0.0007415672298520803,0.0027154653798788786,0.001307584811002016,0.0030835033394396305,0.0012960080057382584,0.0032119890674948692,0.0018391747726127505,0.0007172028999775648,0.0017709522508084774,2.5e-05,0.0010925154201686382,0.0012729271547868848,0.0028136763721704483,0.0015422557480633259,0.0031553301960229874,0.0015554784331470728,0.003384731011465192,0.0021569787058979273,0.0008174584363587201,0.0008868150180205703,0.0009024445898830891,0.0027765610720962286,0.0015154932625591755,0.002940603531897068,0.0015215821331366897,0.0033014430664479733,0.002003345638513565,0.0007110137376002967,0.0019083695951849222
73,0.0010286382166668773,0.0010282499715685844,0.0026091409381479025,0.0013385821366682649,0.003030098043382168,0.0011699349852278829,0.003256276249885559,0.0018328417791053653,0.0006710823508910835,0.0007290959474630654,0.0006864198367111385,0.00272422400303185,0.001308425678871572,0.0030856572557240725,0.0012990963878110051,0.003180583706125617,0.0018743214895948768,0.0006871848017908633,0.0017522141570225358,2.5e-05,0.0010388215305283666,0.001153104123659432,0.0026197987608611584,0.0014442573301494122,0.0030398613307625055,0.001386859454214573,0.003376287641003728,0.001992845442146063,0.0007104960968717933,0.0007225635345093906,0.0007985523552633822,0.0028048567473888397,0.0014091271441429853,0.003089125268161297,0.0015916376141831279,0.0033125311601907015,0.0021619973704218864,0.000595581775996834,0.001847128034569323
74,0.0010704654268920422,0.0010679677361622453,0.0026363215874880552,0.0013621551916003227,0.0030115460976958275,0.0012372820638120174,0.003215902717784047,0.0018037112895399332,0.000706288730725646,0.0007440146873705089,0.0007201356929726899,0.0027027626056224108,0.0013714964734390378,0.0031255646608769894,0.0013096437323838472,0.0032420572824776173,0.001916656270623207,0.000726273690816015,0.0017761245835572481,2.5e-05,0.0009838006226345897,0.0012975747231394053,0.002694132272154093,0.0015301414532586932,0.0030047381296753883,0.0015411453787237406,0.0033633604180067778,0.002028177957981825,0.0007064389646984637,0.0007650263723917305,0.0007858009776100516,0.0027951665688306093,0.0013435914879664779,0.003137021092697978,0.0013963374076411128,0.003312146058306098,0.0021112430840730667,0.0006446609040722251,0.0018578057643026114
75,0.0010204336140304804,0.001023323624394834,0.0025585126131772995,0.0013302461011335254,0.003004550002515316,0.0012079381849616766,0.003213983029127121,0.0018114791018888354,0.000708091480191797,0.000715006550308317,0.0007072777370922267,0.0027327982243150473,0.0013269750634208322,0.003058763686567545,0.0012339088134467602,0.003206589026376605,0.0018596824957057834,0.0006943788030184805,0.0017452193424105644,2.5e-05,0.0010226417798548937,0.0012749595334753394,0.0027518824208527803,0.0014710627729073167,0.0029987443704158068,0.0017532497877255082,0.0032971708569675684,0.002118033356964588,0.0008001062087714672,0.0008810193976387382,0.0008711012778803706,0.002754373475909233,0.0015223321970552206,0.003081269096583128,0.0013939514756202698,0.0033513603266328573,0.002172766486182809,0.0007753407116979361,0.0019050759728997946
76,0.0010967381531372666,0.001057903515174985,0.0026053276378661394,0.0013106570113450289,0.003050780389457941,0.0012385057052597404,0.003201836021617055,0.001841945806518197,0.0006957526784390211,0.000759148970246315,0.0007311154040507972,0.002729834755882621,0.0013624546118080616,0.0030729228165000677,0.0013465025695040822,0.0032561239786446095,0.0018959929002448916,0.000692368543241173,0.0017747728852555156,2.5e-05,0.001113089849241078,0.0012521914904937148,0.0026884498074650764,0.001620030147023499,0.002953167539089918,0.0015594392316415906,0.003287757746875286,0.0020425196271389723,0.0007659093826077878,0.0009367644670419395,0.0008145069004967809,0.002820489229634404,0.0013969942228868604,0.003158017760142684,0.0015032903756946325,0.0034194670151919127,0.0021234112791717052,0.0007098547648638487,0.0018980751046910882
77,0.0009994037682190537,0.001032872125506401,0.002545570954680443,0.0013185141142457724,0.0030439526308327913,0.0012617093743756413,0.0031767452601343393,0.0017873297911137342,0.000697284413035959,0.0006994896102696657,0.0007074181921780109,0.0027288503479212523,0.0012978039449080825,0.003044598037377,0.0012212394503876567,0.0031984937377274036,0.0018477500416338444,0.0006955394637770951,0.001739142695441842,2.5e-05,0.0010889432160183787,0.0012925512855872512,0.002747048158198595,0.0015726125566288829,0.003054395318031311,0.0015615603188052773,0.003312457585707307,0.0021307161077857018,0.0008163033053278923,0.0009430797654204071,0.0009027581545524299,0.0027875511441379786,0.0015582196647301316,0.003067579586058855,0.0015659058699384332,0.0033739220816642046,0.0021260096691548824,0.0007318505086004734,0.0019240813562646508
78,0.0010540554067119956,0.0010197072988376021,0.002584658097475767,0.0013679716503247619,0.003022383665665984,0.0012040986912325025,0.0032348898239433765,0.0018547492800280452,0.0007081210496835411,0.0007244398002512753,0.0007285824394784868,0.0027303548995405436,0.0013069466222077608,0.003052645130082965,0.001256542862392962,0.003232422051951289,0.00188581389375031,0.0007369887898676097,0.0017614096868783236,2.5e-05,0.0011051080655306578,0.0013050062116235495,0.0026880099903792143,0.0016275706002488732,0.0030795985367149115,0.0013795970007777214,0.003356992732733488,0.0020661307498812675,0.0008670645765960217,0.0009134308784268796,0.0009039098513312638,0.0028337363619357347,0.0014357393374666572,0.003037055255845189,0.0017584296874701977,0.003322258125990629,0.0022274351213127375,0.0008032405166886747,0.0019283507717773318
79,0.0010690762428566813,0.001062079449184239,0.002580325584858656,0.0013187157455831766,0.003030576044693589,0.0012163701467216015,0.0031492875423282385,0.0017347012180835009,0.000668128312099725,0.0007402651244774461,0.0006891004741191864,0.0026862595696002245,0.0013162321411073208,0.0030601732432842255,0.0012600634945556521,0.003235623938962817,0.001882699434645474,0.0006886941264383495,0.0017437988426536322,1.25e-05,0.0010592876933515072,0.0013044216902926564,0.0027198498137295246,0.001522715319879353,0.0030165796633809805,0.0014988831244409084,0.003351938910782337,0.0020537858363240957,0.0007285205647349358,0.0008687671506777406,0.0007695324602536857,0.0027710688300430775,0.0015370314940810204,0.0030909073539078236,0.0014263323973864317,0.003261007834225893,0.0020203455351293087,0.0006596512976102531,0.0018700347281992435
80,0.0010070828720927238,0.0010268326150253415,0.002519311849027872,0.0013376852730289102,0.0030166995711624622,0.001196556375361979,0.003240481950342655,0.0017822941299527884,0.0006969883106648922,0.0007165644783526659,0.0007042851066216826,0.0026977392844855785,0.0011865169508382678,0.003076651133596897,0.0011911976616829634,0.003212130395695567,0.001790192793123424,0.0007020077900961041,0.0017278449377045035,1.25e-05,0.0009730091551318765,0.0012948929797858,0.0028024455532431602,0.001561384997330606,0.0031282752752304077,0.0015464498428627849,0.003395851468667388,0.002164478413760662,0.0008211511885747313,0.0009462367743253708,0.0008923127898015082,0.0027323083486407995,0.0014617372071370482,0.0029386780224740505,0.0015658665215596557,0.0032730011735111475,0.002054463140666485,0.0007622333941981196,0.0019063764484599233
81,0.0010777146089822054,0.001068198587745428,0.0025823465548455715,0.001358515815809369,0.003051555249840021,0.001300800940953195,0.003200413892045617,0.0018336526118218899,0.000683426100295037,0.0007335614645853639,0.0006832496728748083,0.002676712116226554,0.0013340687146410346,0.0030303727835416794,0.0012256605550646782,0.0031934124417603016,0.0018627784447744489,0.0007065922254696488,0.0017557244282215834,1.25e-05,0.0009933008113875985,0.0013320738216862082,0.002804425312206149,0.0016174702905118465,0.00301415310241282,0.0014633917016908526,0.0032727119978517294,0.002149342093616724,0.0007576245116069913,0.0008894593338482082,0.000835729471873492,0.002692030742764473,0.0013587999856099486,0.003134191269055009,0.001486166031099856,0.0033954887185245752,0.0020099221728742123,0.0007017689640633762,0.0018837804673239589
82,0.0010431093396618962,0.0009886419866234064,0.002535145962610841,0.0013217810774222016,0.0030184059869498014,0.0012460853904485703,0.0032279447186738253,0.001796777592971921,0.0006760574178770185,0.000686070357915014,0.0006916137062944472,0.002669868292286992,0.0012601373018696904,0.0030626647640019655,0.0012179221957921982,0.003181253094226122,0.001780310645699501,0.0006905181217007339,0.0017274623969569802,1.25e-05,0.001021109172143042,0.0012865985045209527,0.00279348436743021,0.0015499810688197613,0.0031212405301630497,0.001570829306729138,0.0033716631587594748,0.0020338664762675762,0.000747652433346957,0.0008462666301056743,0.0008378616767004132,0.0026746103540062904,0.0014800340868532658,0.003021868644282222,0.0013975821202620864,0.003299409756436944,0.002053443808108568,0.0006462902529165149,0.001875210669822991
83,0.0009980268077924848,0.001017002621665597,0.002551502315327525,0.001268356922082603,0.0030348654836416245,0.0011939241085201502,0.0031880512833595276,0.0017353722359985113,0.0006280826637521386,0.0007186800939962268,0.0006264782859943807,0.002674428978934884,0.0013256684178486466,0.0030482662841677666,0.001233819522894919,0.003222340252250433,0.0017934591742232442,0.0006482974858954549,0.001717034145258367,1.25e-05,0.0009712630999274552,0.001252827700227499,0.0025435572024434805,0.0014210552908480167,0.0029197135008871555,0.0014369093114510179,0.0033485013991594315,0.0019332640804350376,0.0007511101430281997,0.0008209337247535586,0.0008484929567202926,0.0028282133862376213,0.0014473025221377611,0.003165152156725526,0.0015273289754986763,0.0033285736571997404,0.002144681289792061,0.0006319825770333409,0.0018511591479182243
