epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
35,0.0010646458249539137,0.0010701006976887584,0.00268546212464571,0.00142878876067698,0.0031547865364700556,0.0013368872459977865,0.003269731067121029,0.002015563426539302,0.0007172084297053516,0.0007418215391226113,0.0007384511991403997,0.002684340113773942,0.0013824827037751675,0.003101594280451536,0.0013184999115765095,0.0032496340572834015,0.001937751192599535,0.0007374819251708686,0.001813068869523704,1e-04,0.0011084129801020026,0.0014033386250957847,0.002770483959466219,0.00144848576746881,0.0030253722798079252,0.0016478061443194747,0.0033496527466923,0.0021277235355228186,0.0008151208749040961,0.0009971242398023605,0.0008922016131691635,0.0027538936119526625,0.001575925387442112,0.0031414043623954058,0.001500487793236971,0.003365566022694111,0.002231005346402526,0.0006981926271691918,0.0019362331368029118
36,0.0010530025465413928,0.0011161568108946085,0.0026593573857098818,0.0013825115747749805,0.00309451250359416,0.0013323294697329402,0.0031992984004318714,0.0019452192354947329,0.0007270073983818293,0.0007540087681263685,0.0007395556312985718,0.0025785304605960846,0.0013357952702790499,0.00307276239618659,0.0013096361653879285,0.0032303992193192244,0.0018592783017084002,0.0007435440202243626,0.0017851617885753512,1e-04,0.0010286177275702357,0.001318295137025416,0.0026962088886648417,0.0013621037360280752,0.003213169751688838,0.0015854252269491553,0.003384167095646262,0.002059199847280979,0.0007380002061836421,0.0011472892947494984,0.0008066922891885042,0.002687077270820737,0.0016463123029097915,0.0030362389516085386,0.0014914788771420717,0.0032855025492608547,0.002029858063906431,0.000660949619486928,0.0018986993236467242
37,0.001040926668792963,0.0010627454612404108,0.002606303198263049,0.0013367689680308104,0.003108087694272399,0.00126039853785187,0.0032747830264270306,0.0019046557135879993,0.0007096007466316223,0.0007342564640566707,0.0007270278874784708,0.00256631919182837,0.001365082454867661,0.0031046851072460413,0.0013581564417108893,0.0031619935762137175,0.0018604813376441598,0.0007485626265406609,0.0017739355098456144,1e-04,0.0010557054774835706,0.0015308622969314456,0.002733921865001321,0.001346234348602593,0.0031615246552973986,0.001618743292056024,0.0033261121716350317,0.0021883021108806133,0.0007739571738056839,0.0009610719862394035,0.0008167741470970213,0.0026793789584189653,0.0015199780464172363,0.002986602485179901,0.0013883451465517282,0.003330511273816228,0.0020426895935088396,0.0007178164087235928,0.0018988074734807014
38,0.0010428593959659338,0.0011128655169159174,0.0025676984805613756,0.0013616166543215513,0.003090097103267908,0.0012677540071308613,0.0032065685372799635,0.0018576746806502342,0.000663434446323663,0.0007560161757282913,0.0006947815418243408,0.002578227547928691,0.0013664980651810765,0.003094649873673916,0.0012530003441497684,0.003206295659765601,0.0018454458331689239,0.0007208063616417348,0.0017603496089577675,1e-04,0.0009309757151640952,0.0012979876482859254,0.0026370619889348745,0.0015208831755444407,0.003114373655989766,0.0013326610205695033,0.0032467630226165056,0.001941206050105393,0.000708811276126653,0.0008193329558707774,0.0007099057547748089,0.002645831787958741,0.0014059941750019789,0.002986899111419916,0.0015212451107800007,0.0032678376883268356,0.001986888935789466,0.0006452063098549843,0.0018177704187110066
39,0.0010409170063212514,0.0010652204509824514,0.002571152988821268,0.0013475905871018767,0.003080167109146714,0.001285506528802216,0.0031783459708094597,0.0018749277805909514,0.0007171256002038717,0.0007538842619396746,0.0007520410581491888,0.002506735734641552,0.0013307917397469282,0.0030729002319276333,0.0013555653858929873,0.00319212325848639,0.0018452402437105775,0.0007352175307460129,0.001761414110660553,1e-04,0.0009455917752347887,0.0014472142793238163,0.002650959650054574,0.0014760339399799705,0.0030752653256058693,0.001478752470575273,0.003355275606736541,0.002000645035877824,0.0007864153594709933,0.000944520637858659,0.0008801567018963397,0.0028076006565243006,0.0015117053408175707,0.0030190071556717157,0.0014635485131293535,0.0032674975227564573,0.002119903452694416,0.0006768342573195696,0.0018837181851267815
40,0.0010248929029330611,0.0010372952092438936,0.0025016337167471647,0.0013371132081374526,0.003087351331487298,0.0012763941194862127,0.003157935570925474,0.0018208243418484926,0.0006708457949571311,0.0007230663322843611,0.0006905756308697164,0.002521495334804058,0.0012538401642814279,0.0030635700095444918,0.0012324056588113308,0.0031970301643013954,0.0017940289108082652,0.0007157419458962977,0.0017281133914366364,1e-04,0.0009842903818935156,0.0013001600746065378,0.002753145294263959,0.0014982084976509213,0.0030294107273221016,0.0016139913350343704,0.00324544426985085,0.002104950835928321,0.0007774565019644797,0.0008400101214647293,0.0008350766729563475,0.002665985142812133,0.0013910888228565454,0.0031714318320155144,0.001485970220528543,0.003304694313555956,0.0020280396565794945,0.0007202316774055362,0.0018749769078567624
41,0.0010146674467250705,0.0010339380241930485,0.0024971645325422287,0.001284708152525127,0.003107737982645631,0.001239274744875729,0.003160939086228609,0.0017609919887036085,0.0006823388976044953,0.0007013622671365738,0.000691993918735534,0.002486014738678932,0.0013030386762693524,0.0030155545100569725,0.0012686682166531682,0.003162609413266182,0.001815370167605579,0.0006864153547212481,0.0017173768719658256,1e-04,0.0009596808813512325,0.0014235242269933224,0.002761504612863064,0.0014375578612089157,0.0029727539513260126,0.0016980840591713786,0.00331506272777915,0.0021813351195305586,0.00068694754736498,0.0008516064845025539,0.0006954343407414854,0.0026800043415278196,0.0015348047018051147,0.003127840580418706,0.0014619625872001052,0.0032698458526283503,0.002024074550718069,0.000663570303004235,0.001874755136668682
42,0.0010303938761353493,0.001051872386597097,0.002473806496709585,0.001320109236985445,0.0030729202553629875,0.0012367651797831059,0.0031636329367756844,0.0017287845257669687,0.0007198128732852638,0.0007220744155347347,0.0007266632746905088,0.002399066463112831,0.0012647331459447742,0.0030383896082639694,0.0012527258368209004,0.003139681415632367,0.0017641379963606596,0.0007487955153919756,0.001714131562039256,1e-04,0.0010481583885848522,0.0013023330830037594,0.0026962975971400738,0.0014769245171919465,0.003096624743193388,0.0015209243865683675,0.0032834974117577076,0.0021896229591220617,0.000764537020586431,0.0008453950867988169,0.0008704013889655471,0.0027720071375370026,0.0013499445049092174,0.0030479321721941233,0.0015795495128259063,0.0032684423495084047,0.0019196136854588985,0.0006589418626390398,0.0018717303173616529
43,0.000985622056759894,0.001045149751007557,0.002388256136327982,0.0013111736625432968,0.0030997227877378464,0.0012445667525753379,0.003143379231914878,0.0017646029591560364,0.0006738764932379127,0.0007119706715457141,0.0006928761722519994,0.002410887973383069,0.001216274336911738,0.002990593435242772,0.0012218798510730267,0.0031101808417588472,0.001747067435644567,0.0006844658637419343,0.0016912531573325396,1e-04,0.0008895754581317306,0.0013305209577083588,0.0026836940087378025,0.0015995085705071688,0.0030504711903631687,0.0013565047411248088,0.003300387179479003,0.002056458732113242,0.0006609662668779492,0.0007674055523239076,0.000716031005140394,0.0026517959777265787,0.0012593147112056613,0.0030777163337916136,0.0015100273303687572,0.0032260697335004807,0.0020241281017661095,0.0006172721041366458,0.001820991630665958
44,0.0009908052161335945,0.0010062505025416613,0.0023564754519611597,0.0012423056177794933,0.0030764094553887844,0.00114622269757092,0.0031071247067302465,0.0016350640216842294,0.0006631932919844985,0.0006800376577302814,0.0006662164232693613,0.0023445424158126116,0.001218184712342918,0.0030210092663764954,0.0012117760488763452,0.003115305444225669,0.0016485867090523243,0.0006844623130746186,0.0016563317039981484,5e-05,0.0009876909898594022,0.0013062915531918406,0.002656298689544201,0.0014949884498491883,0.0029536886140704155,0.001637641224078834,0.003213099669665098,0.002070235786959529,0.0008206198690459132,0.0008852697210386395,0.0008588030468672514,0.0025582441594451666,0.001519537065178156,0.0030000556726008654,0.001264928258024156,0.0032110174652189016,0.0018011601641774178,0.0007710858481004834,0.0018339254893362522
45,0.0009500671294517815,0.0009862238075584173,0.0023076748475432396,0.001250497647561133,0.002985559403896332,0.001154343131929636,0.0030791095923632383,0.001617026049643755,0.0006508647929877043,0.0006710995803587139,0.0006321007967926562,0.0023059281520545483,0.0011710323160514235,0.0029787991661578417,0.001132492208853364,0.003074470441788435,0.0016428229864686728,0.0006821598508395255,0.001626236829906702,5e-05,0.0010096179321408272,0.0013565563131123781,0.002445303136482835,0.0013043462531641126,0.0029779081232845783,0.0014970413176342845,0.0032247707713395357,0.0018520215526223183,0.0007465758244507015,0.0008529829792678356,0.000792468897998333,0.002719655865803361,0.0015381780685856938,0.003080726368352771,0.0012601817725226283,0.0032358209136873484,0.0019514989107847214,0.0006726488936692476,0.0018065721960738301
46,0.0010134282056242228,0.000993642257526517,0.002325318055227399,0.001253101509064436,0.003017225069925189,0.0011711905244737864,0.0030487291514873505,0.0016476040473207831,0.0006736955838277936,0.0007172462646849453,0.0006729089072905481,0.0022674633655697107,0.0012013906380161643,0.0030013571958988905,0.001213870127685368,0.0031021353788673878,0.0015968115767464042,0.0007063744124025106,0.0016457497840747237,5e-05,0.0009163625072687864,0.0013078433694317937,0.0025698859244585037,0.0013583428226411343,0.003068149322643876,0.0014843681128695607,0.0032097692601382732,0.0019832474645227194,0.0006842236034572124,0.0008183743339031935,0.0007078823400661349,0.0026987800374627113,0.0014543067663908005,0.0030376871582120657,0.0013455325970426202,0.0032758726738393307,0.0018858874682337046,0.0006611223216168582,0.0018037575064226985
47,0.0010255634551867843,0.0010451020207256079,0.002219944493845105,0.0012496537528932095,0.0030442203860729933,0.0011735425796359777,0.0031016040593385696,0.0016447488451376557,0.0006988032255321741,0.000691695255227387,0.0007097036577761173,0.002302932320162654,0.0012150751426815987,0.0029787342064082623,0.0011986710596829653,0.0030255441088229418,0.0015966647770255804,0.0007309231441468,0.0016473961295560002,5e-05,0.001002322998829186,0.001416809856891632,0.002505540382117033,0.0014580035349354148,0.0030330526642501354,0.0015260011423379183,0.003259743331000209,0.002027114387601614,0.0007061448413878679,0.0008629431831650436,0.0007314328686334193,0.002644643187522888,0.0014307239325717092,0.003034193767234683,0.0012954033445566893,0.0031569995917379856,0.0017681465251371264,0.0006687392597086728,0.0018071088707074523
48,0.0009469147189520299,0.0009721246315166354,0.002267706673592329,0.0012236296897754073,0.0029976400546729565,0.0011131054488942027,0.003098848043009639,0.0015745407436043024,0.0006183967343531549,0.0006535830325447023,0.0006235871114768088,0.0022431679535657167,0.0011110251070931554,0.0029036561027169228,0.0010811603860929608,0.0030196260195225477,0.0015039932914078236,0.0006376620731316507,0.0015883540036156774,5e-05,0.0008968141046352684,0.0013330299407243729,0.0024963009636849165,0.0013281467836350203,0.0030336109921336174,0.0013874585274606943,0.0033032686915248632,0.001890796236693859,0.0006986844819039106,0.0008563399314880371,0.0007629180327057838,0.0026210539508610964,0.0014819643693044782,0.0029423797968775034,0.0014755395241081715,0.003104808274656534,0.0018695908365771174,0.0006494581466540694,0.0017851201118901372
49,0.000941140518989414,0.0010197096271440387,0.0022460659965872765,0.0011593046365305781,0.0029417250771075487,0.0011330345878377557,0.0030319432262331247,0.0015349860768765211,0.000667417305521667,0.0007375190034508705,0.0006679476355202496,0.0022351511288434267,0.0012380147818475962,0.0030469647608697414,0.0011745126685127616,0.003068233374506235,0.0015707695856690407,0.000681829173117876,0.0016164594562724233,5e-05,0.0009215419413521886,0.0012376969680190086,0.0024771487805992365,0.001395262312144041,0.003022933378815651,0.0015224963426589966,0.0032673003152012825,0.0018353202613070607,0.0007457264582626522,0.0007983913528732955,0.0008208598010241985,0.0025576355401426554,0.0014226773055270314,0.003019435564056039,0.001346639241091907,0.003146907314658165,0.002005399437621236,0.0006534805288538337,0.0017887138528749347
50,0.0009696216438896954,0.0009914626134559512,0.00220825569704175,0.0012217063922435045,0.0029908553697168827,0.0011538566322997212,0.0030233266297727823,0.0015561775071546435,0.0006588362739421427,0.0007031545392237604,0.0006392082432284951,0.002264391165226698,0.0012033905368298292,0.0029378735926002264,0.0011233823606744409,0.003039479022845626,0.0015722360694780946,0.000677973497658968,0.0016075102612376213,5e-05,0.0010563777759671211,0.0012408355250954628,0.0024919258430600166,0.001495957956649363,0.003026440506801009,0.001467208843678236,0.003215068019926548,0.001873827539384365,0.0007335500558838248,0.0008054772624745965,0.0008378282655030489,0.0025959464255720377,0.001332859043031931,0.002965596504509449,0.0015027918852865696,0.0031887583900243044,0.0017738323658704758,0.0006066494970582426,0.001789495931006968
51,0.0009973224950954318,0.0009732031612657011,0.002220617374405265,0.0011393532622605562,0.002937093609943986,0.0010880788322538137,0.0030378447845578194,0.0015809092437848449,0.0006867396296001971,0.0006630551652051508,0.0006878292188048363,0.002220660215243697,0.0012108967639505863,0.0029973266646265984,0.0012027965858578682,0.0029961972031742334,0.0015604925574734807,0.0007141635869629681,0.0016063653165474534,5e-05,0.0010567549616098404,0.001354971551336348,0.0024806393776088953,0.001372487167827785,0.0029577265959233046,0.00151384761556983,0.0032704893965274096,0.0019641101825982332,0.0008181044249795377,0.0008915328653529286,0.000872642791364342,0.0026359069161117077,0.0014658336294814944,0.0030351574532687664,0.0014329891419038177,0.0031156025361269712,0.001953178783878684,0.0007319655851460993,0.0018291076412424445
52,0.000997158931568265,0.0009962065378203988,0.002218106761574745,0.0012177096214145422,0.003018015529960394,0.0011159313144162297,0.003052279818803072,0.0015227373223751783,0.0006669071153737605,0.0006835274398326874,0.0006685882108286023,0.0021810762118548155,0.001164100132882595,0.0029286209028214216,0.0011433230247348547,0.003030556719750166,0.0015968758380040526,0.0006840341375209391,0.001604763907380402,5e-05,0.0009721685783006251,0.0012187877437099814,0.002374219009652734,0.0013956674374639988,0.0029624842572957277,0.0014715185388922691,0.0031736178789287806,0.0018596231238916516,0.0007677067769691348,0.0008577701519243419,0.0007786531350575387,0.0026216809637844563,0.0013863465283066034,0.0031287812162190676,0.0013984572142362595,0.003228992223739624,0.00184125907253474,0.0007004996296018362,0.0017854574834927917
53,0.0009543054620735347,0.0009760732646100223,0.0021765565034002066,0.001173370867036283,0.0029927026480436325,0.0011205163318663836,0.0030207387171685696,0.0015255908947438002,0.0006450783112086356,0.0006654805620200932,0.0006348199676722288,0.0021575980354100466,0.0011380375362932682,0.0029196443501859903,0.001128356670960784,0.0029880625661462545,0.0015009522903710604,0.0006571320118382573,0.001576389535330236,5e-05,0.001063565374352038,0.0013689252082258463,0.0024780381936579943,0.0014576647663488984,0.0029420906212180853,0.0014620922738686204,0.003231955925002694,0.0018112693214789033,0.00086427346104756,0.000938519777264446,0.0009258930804207921,0.0025332311633974314,0.0015495485858991742,0.003033851273357868,0.0015302932588383555,0.0031719401013106108,0.0018621932249516249,0.0008387380512431264,0.001836893381550908
54,0.0009417119435966015,0.0009698034264147282,0.002139367861673236,0.0011301034828647971,0.0029171027708798647,0.0010462231002748013,0.0030003420542925596,0.0014572221552953124,0.0006025767652317882,0.0006497675785794854,0.0005852518952451646,0.0020951966289430857,0.0011353703448548913,0.002923097927123308,0.001054714317433536,0.00299531826749444,0.0014713359996676445,0.000629167421720922,0.0015413154615089297,2.5e-05,0.0010470200795680285,0.0013102340744808316,0.002561620669439435,0.0016051853308454156,0.0030623641796410084,0.001487942528910935,0.003186573274433613,0.0019988780841231346,0.0007455019513145089,0.0008509441977366805,0.0008260514005087316,0.0024951277300715446,0.0012930650264024734,0.0029816078022122383,0.0014988506445661187,0.00318786408752203,0.0018317627254873514,0.0006804550066590309,0.00181394733954221
55,0.0008985955500975251,0.000970665249042213,0.0021350914612412453,0.00117013999260962,0.0028946073725819588,0.0010185613064095378,0.0029736522119492292,0.0014396633487194777,0.0006164868245832622,0.0006410037749446929,0.0006015494000166655,0.002108388813212514,0.0011030810419470072,0.0029070896562188864,0.001115649240091443,0.0030022156424820423,0.0014777332544326782,0.0006489006336778402,0.0015401706332340837,2.5e-05,0.0010595765197649598,0.0013840828323736787,0.002457351889461279,0.0013042934006080031,0.0030031120404601097,0.0015439391136169434,0.0031403505709022284,0.0018477966077625751,0.0007816114230081439,0.0009256092016585171,0.0008025323622860014,0.0025630593299865723,0.0014329650439321995,0.003028435865417123,0.001367703196592629,0.003272228641435504,0.0018832474015653133,0.0006570507539436221,0.0018030526116490364
56,0.0009810707997530699,0.0009260497172363102,0.002103310078382492,0.0011965802405029535,0.002935829572379589,0.0011031716130673885,0.0029664598405361176,0.0014566512545570731,0.0006162943318486214,0.000632181647233665,0.0006303453119471669,0.0021203202195465565,0.001066662953235209,0.0029363520443439484,0.0011279511963948607,0.0029633131343871355,0.001424137270078063,0.0006329690222628415,0.0015455355169251561,2.5e-05,0.0009537045261822641,0.0013444137293845415,0.002457729307934642,0.0014319138135761023,0.002971838228404522,0.0014998405240476131,0.0031842095777392387,0.0020930427126586437,0.0007228124886751175,0.0008240413735620677,0.0007543328101746738,0.0025810326915234327,0.0013787047937512398,0.0029271033126860857,0.001330645871348679,0.0031082762870937586,0.0017462591640651226,0.0006504529737867415,0.0017755752196535468
57,0.0009190519922412932,0.0009495053091086447,0.002085246378555894,0.0010583184193819761,0.0028524615336209536,0.0010286904871463776,0.0029992905911058187,0.0014486433938145638,0.0005855730269104242,0.0006405309541150928,0.0005876939394511282,0.0020656646229326725,0.001113671693019569,0.002947375876829028,0.0010931609431281686,0.0029119548853486776,0.0014347352553158998,0.0006073754047974944,0.0015182745410129428,2.5e-05,0.0009274089243263006,0.0013380520977079868,0.0025897184386849403,0.0014803842641413212,0.003027199301868677,0.0013241516426205635,0.003239416517317295,0.0019300696440041065,0.0007450308767147362,0.0008714426076039672,0.0007900017662905157,0.0023850081488490105,0.0013082495424896479,0.00290840701200068,0.0014066500589251518,0.003084830939769745,0.001671812147833407,0.0006686454289592803,0.0017609155038371682
58,0.0009443048038519919,0.0009852723451331258,0.002065165899693966,0.0011148086050525308,0.002917679725214839,0.0011003523832187057,0.0029229025822132826,0.001456288038752973,0.0006411950453184545,0.0006583603098988533,0.0006305384449660778,0.0021320898085832596,0.0011508233146741986,0.0029222951270639896,0.001108977128751576,0.0030378850642591715,0.0014783841324970126,0.0006519624730572104,0.0015510719968006015,2.5e-05,0.0010026006493717432,0.001302930642850697,0.00260879541747272,0.0013923320220783353,0.002990902401506901,0.001412946730852127,0.0032245090696960688,0.0018027735641226172,0.0007515578181482852,0.0008170917863026261,0.0008112853392958641,0.0025484124198555946,0.001394022605381906,0.0030225124210119247,0.0015015089884400368,0.003125599352642894,0.001886469079181552,0.0006385651067830622,0.001790823182091117
59,0.0009385609300807118,0.0009327325387857854,0.002105856779962778,0.0011455266503617167,0.0029513330664485693,0.0010147200664505363,0.0029172860085964203,0.0014244855847209692,0.0006212914013303816,0.0006193393492139876,0.0006051799282431602,0.002070228336378932,0.0010638056555762887,0.002872051205486059,0.0010663019493222237,0.002973104128614068,0.0013986019184812903,0.0006443749880418181,0.0015202653594315052,2.5e-05,0.0008949386538006365,0.0012822211720049381,0.0024017293471843004,0.0013416610890999436,0.002860704669728875,0.0012587072560563684,0.0031592317391186953,0.0017949322937056422,0.0007344640325754881,0.0008100621053017676,0.0007863955106586218,0.0025774419773370028,0.0014436342753469944,0.0030788546428084373,0.0014269197126850486,0.0031812225934118032,0.0018269099527969956,0.0006199786439538002,0.001748889684677124
60,0.0009661747026257217,0.0009952830150723457,0.0021503688767552376,0.001190928160212934,0.0029267375357449055,0.001095757819712162,0.002986025530844927,0.0014750270638614893,0.0006499660667032003,0.0006662065861746669,0.0006466438062489033,0.0020511336624622345,0.0011438715737313032,0.0029383706860244274,0.0010924619855359197,0.002949811751022935,0.0014801087090745568,0.0006890733493492007,0.0015607752138748765,2.5e-05,0.0009839629055932164,0.0013893342111259699,0.0024256526958197355,0.0013892145361751318,0.002976896706968546,0.0014495308278128505,0.003296884708106518,0.0018820753321051598,0.0007171522011049092,0.0008092830539681017,0.0007561223465017974,0.0024892077781260014,0.0012770602479577065,0.002892269752919674,0.001217857701703906,0.003057954367250204,0.0017424218822270632,0.0006558614550158381,0.0017449300503358245
61,0.0009168059332296252,0.000965797808021307,0.0020668457727879286,0.0010976180201396346,0.0028929435648024082,0.0010659379186108708,0.002966421190649271,0.0014672562247142196,0.0006232364685274661,0.0006408832268789411,0.0006236339686438441,0.0021066449116915464,0.001080825342796743,0.0029164771549403667,0.0011043741833418608,0.0029643557500094175,0.0014523386489599943,0.0006253285682760179,0.001532095717266202,2.5e-05,0.0010224030120298266,0.0013461922062560916,0.0025639845989644527,0.001377076143398881,0.0030893604271113873,0.0013516915496438742,0.003254955867305398,0.0017508772434666753,0.0007235064986161888,0.0008180362638086081,0.0008313467260450125,0.002470783656463027,0.0013539833016693592,0.002953434130176902,0.001522535691037774,0.003090063575655222,0.00194428616669029,0.0006235793698579073,0.0017826720140874386
62,0.0009314767085015774,0.0009024111204780638,0.002021526452153921,0.0011206225026398897,0.002900925697758794,0.0010367851937189698,0.0030016866512596607,0.0014248411171138287,0.0005910085164941847,0.000609653361607343,0.0005876201903447509,0.002014110330492258,0.0010211466578766704,0.0028800899162888527,0.0010232141939923167,0.002880940679460764,0.0013190574245527387,0.0006086699431762099,0.0014930994948372245,2.5e-05,0.0009732967591844499,0.0014036474749445915,0.002538955071941018,0.0013793453108519316,0.0029080798849463463,0.0013408076483756304,0.0031707407906651497,0.0017063678242266178,0.0007930513238534331,0.000953313079662621,0.0007790944655425847,0.002497356850653887,0.001394165912643075,0.002944246167317033,0.0014223664766177535,0.0031295581720769405,0.0019536325708031654,0.0006940125022083521,0.0017767801182344556
63,0.000907388748601079,0.0009148292592726648,0.002036192687228322,0.0011271749390289187,0.0029109506867825985,0.0010350293014198542,0.002992805326357484,0.0014197417767718434,0.0006062787142582238,0.0006571297417394817,0.0006060346495360136,0.002045345725491643,0.0010320937726646662,0.0028806435875594616,0.001090061734430492,0.0029053278267383575,0.001405388000421226,0.0006297154468484223,0.0015112294349819422,2.5e-05,0.0009968666126951575,0.0012830900959670544,0.0025162561796605587,0.001481618033722043,0.0028347258921712637,0.0015125238569453359,0.003159513231366873,0.0018817982636392117,0.0007434756844304502,0.0008763052173890173,0.0007964985561557114,0.0024699950590729713,0.0014213339891284704,0.0030755389016121626,0.0013179698726162314,0.003162457374855876,0.0018321315292268991,0.0006849499768577516,0.0017803915543481708
64,0.0009331479668617249,0.000931508606299758,0.001985692186281085,0.0011213402030989528,0.0028741590213030577,0.0010454567382112145,0.002928861416876316,0.001385437441058457,0.0005969936610199511,0.000612255185842514,0.0005913072382099926,0.00205848622135818,0.0010451633716002107,0.00291214557364583,0.0010343929752707481,0.0029491824097931385,0.0013801922323182225,0.0006153407739475369,0.0015000595012679696,2.5e-05,0.0009578287717886269,0.00135341240093112,0.0026733216363936663,0.001408458105288446,0.002956482581794262,0.0013862760970368981,0.0031600825022906065,0.0020278405863791704,0.0006931386305950582,0.0007710118079558015,0.0007251759525388479,0.00231383484788239,0.0012898626737296581,0.0028786533512175083,0.0013690006453543901,0.003066970966756344,0.0016479140613228083,0.0006029055221006274,0.0017378986813127995
65,0.0009066048660315573,0.0009465875336900353,0.0020817560143768787,0.0011273045092821121,0.002841428155079484,0.0010376235004514456,0.002989167347550392,0.0014202884631231427,0.0005973626975901425,0.000660943565890193,0.000610830495133996,0.00200293050147593,0.0010941808577626944,0.0029077366925776005,0.0011091131018474698,0.0028874536510556936,0.0014033557381480932,0.0006228504935279489,0.0015137508744373918,2.5e-05,0.0009764393325895071,0.0012422935105860233,0.00242810882627964,0.0014335899613797665,0.002879891311749816,0.0013761906884610653,0.0031880135647952557,0.0018069088691845536,0.0007073047454468906,0.00082891940837726,0.0007816781289875507,0.002399050397798419,0.0012532980181276798,0.002990488428622484,0.0014017996145412326,0.0031359356362372637,0.0018433460500091314,0.0006399286794476211,0.001739621045999229
66,0.0009024227038025856,0.0009535607532598078,0.002062886720523238,0.0010855495929718018,0.0028593982569873333,0.0009783986024558544,0.0029319555032998323,0.0014033247716724873,0.0005739715998061001,0.0006064787157811224,0.0005726248491555452,0.0020036082714796066,0.0010664386209100485,0.002918668556958437,0.0010784523328766227,0.002884963294491172,0.0013864763313904405,0.0005971812061034143,0.0014925753930583596,2.5e-05,0.0008557758992537856,0.0011947792954742908,0.0022631201427429914,0.0013999935472384095,0.003056710585951805,0.0013595725176855922,0.003193191485479474,0.0018135489663109183,0.0006555367726832628,0.000761429313570261,0.0007305205217562616,0.0025702996645122766,0.0013039562618359923,0.002825934672728181,0.0013304835883900523,0.0030894901137799025,0.0018505469197407365,0.0006009067874401808,0.0017142111901193857
67,0.0009650686988607049,0.0009602314094081521,0.0019583047833293676,0.0011415734188631177,0.0028990989085286856,0.0010684207081794739,0.002950015477836132,0.0014302730560302734,0.0006483867182396352,0.0006767426384612918,0.0006410168134607375,0.0021438340190798044,0.0011021881364285946,0.0028864271007478237,0.0011169385397806764,0.0029382663778960705,0.0014305571094155312,0.0006659842329099774,0.0015346292639151216,2.5e-05,0.0008850895101204515,0.0013194388011470437,0.002394062001258135,0.001340930350124836,0.003005760023370385,0.0014694319106638432,0.003104914678260684,0.0019341844599694014,0.0006990432739257812,0.0008295722655020654,0.0007465980597771704,0.0025760044809430838,0.0015077523421496153,0.0029933464247733355,0.0013320051366463304,0.0031240989919751883,0.001817682757973671,0.0006614320445805788,0.0017634079558774829
68,0.0008860076777637005,0.0009094621054828167,0.0019932046998292208,0.001048517762683332,0.002929539419710636,0.0010223379358649254,0.0029826504178345203,0.0013711813371628523,0.0005805683904327452,0.0006116098375059664,0.000592490192502737,0.002051966730505228,0.0011051384499296546,0.0028348250780254602,0.0010690748458728194,0.0028770687058568,0.0013869180111214519,0.0005978524568490684,0.0014916898217052221,2.5e-05,0.0009669922292232513,0.0012796998489648104,0.002494879299774766,0.0013665994629263878,0.00294000213034451,0.0014744405634701252,0.003207627683877945,0.0019663157872855663,0.0006498171132989228,0.0008450011955574155,0.0006820526323281229,0.0025545102544128895,0.0013894937001168728,0.0030017876997590065,0.0012885920004919171,0.0030880176927894354,0.0016891288105398417,0.0006173236179165542,0.0017501268303021789
69,0.000888197566382587,0.0008919138927012682,0.0020229117944836617,0.0010750741930678487,0.0029017438646405935,0.001029816921800375,0.0028959407936781645,0.0013786846539005637,0.0006267044227570295,0.0005999841378070414,0.0006234553875401616,0.001929364399984479,0.0010386077919974923,0.0028648392762988806,0.0010582588147372007,0.0029071662575006485,0.0013678135583177209,0.0006161243072710931,0.0014842553064227104,2.5e-05,0.0009855901589617133,0.00126811140216887,0.0022577689960598946,0.001206078683026135,0.002931420924142003,0.0014718534657731652,0.003195415483787656,0.0018401637207716703,0.0007206472218967974,0.000854121521115303,0.0008510289480909705,0.0026482241228222847,0.0015392896020784974,0.003035508096218109,0.0012889121426269412,0.0031341782305389643,0.0018232915317639709,0.0006712340982630849,0.0017623798921704292
70,0.0009465551120229065,0.0009574751602485776,0.001984531059861183,0.001108823693357408,0.002815624000504613,0.0009828043403103948,0.002964802784845233,0.0013618693919852376,0.0005736752646043897,0.0006345363217405975,0.0005729511030949652,0.0020190738141536713,0.0010803432669490576,0.0028510454576462507,0.0010803408222272992,0.002859069500118494,0.001389466691762209,0.0006299866363406181,0.001489609363488853,2.5e-05,0.0009545943466946483,0.00128155795391649,0.002488916739821434,0.0014076876686885953,0.0028692465275526047,0.0013644011924043298,0.0032316893339157104,0.001790592446923256,0.0007619597599841654,0.0008308952674269676,0.0008193998946808279,0.0024921682197600603,0.001396638574078679,0.003088188823312521,0.0014479926321655512,0.00320244999602437,0.0019238035893067718,0.000658154662232846,0.0017783521907404065
