epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
71,0.000874791934620589,0.0007670756313018501,0.001497982069849968,0.0008805241668596864,0.002695574890822172,0.0008834307664074004,0.002590028103441,0.0011145027820020914,0.0005170527147129178,0.0005296445451676846,0.0005301437922753394,0.0016323094023391604,0.0009471885277889669,0.002629533875733614,0.0009456280968151987,0.0027647095266729593,0.00112933071795851,0.0005076826782897115,0.0013020631158724427,1.25e-05,0.000920989376027137,0.0011771435383707285,0.002064464380964637,0.0012478247517719865,0.0028206263668835163,0.0011852666502818465,0.003106343327090144,0.0016169478185474873,0.0007209265604615211,0.0007768633658997715,0.0007346417405642569,0.0024237954057753086,0.0013830579118803144,0.002870177384465933,0.0014137402176856995,0.003030730877071619,0.0017797843320295215,0.0006320744869299233,0.0016614110209047794
72,0.0008224488119594753,0.0007804072229191661,0.001501997816376388,0.0008514774381183088,0.0027052676305174828,0.0009017261327244341,0.002577561652287841,0.0011078101815655828,0.0005430349265225232,0.0005552308866754174,0.0005310233682394028,0.0015796980587765574,0.0009522938053123653,0.002625880064442754,0.0009177668835036457,0.002676684409379959,0.0011791882570832968,0.0005402409587986767,0.0012972074327990413,1.25e-05,0.0009543300839141011,0.0011604358442127705,0.002277096500620246,0.0012936618877574801,0.002756131812930107,0.0013346062041819096,0.0030841808766126633,0.0016892541898414493,0.0006787081947550178,0.0007421013433486223,0.0006998656899668276,0.002287196461111307,0.0013206856092438102,0.0028567896224558353,0.0011952770873904228,0.0030349253211170435,0.0016477551544085145,0.0005517129902727902,0.0016424842178821564
73,0.0008482593111693859,0.0007578876102343202,0.0015113531844690442,0.0008798094349913299,0.0027131030801683664,0.0008773106383159757,0.002616361016407609,0.001110321027226746,0.0005133259110152721,0.0005444471025839448,0.000502061506267637,0.001566020306199789,0.0009321241523139179,0.0025872800033539534,0.0008854008628986776,0.0026484294794499874,0.0011365122627466917,0.0005241565522737801,0.001286342740058899,1.25e-05,0.0009679712820798159,0.0012009752681478858,0.0022154718171805143,0.0012898293789476156,0.0029288819059729576,0.0013360597658902407,0.0030520653817802668,0.0017224649200215936,0.0007440917543135583,0.0007764771580696106,0.0007715700776316226,0.002396243391558528,0.0014378047781065106,0.0028422558680176735,0.001245082588866353,0.0030283466912806034,0.0017313174903392792,0.0006095871212892234,0.001683138543739915
74,0.0008531699422746897,0.0007911431603133678,0.0015443565789610147,0.0009214415331371129,0.0026398622430860996,0.0009266092674806714,0.002603348111733794,0.0011825038818642497,0.0005396115593612194,0.0005502144922502339,0.0005292555433697999,0.0015775089850649238,0.0009132418781518936,0.002663522958755493,0.0008818933856673539,0.002645182656124234,0.0011030506575480103,0.0005316788447089493,0.0012998662423342466,1.25e-05,0.000973661313764751,0.0011912380577996373,0.002297259634360671,0.0013841345207765698,0.002970925299450755,0.0015375361545011401,0.002997773000970483,0.0017325883964076638,0.0007503858651034534,0.0008296170271933079,0.0007520885556004941,0.0023480155505239964,0.0014070102479308844,0.002724281046539545,0.0011378685012459755,0.0030710422433912754,0.0017324654618278146,0.0006934990524314344,0.0016961881192401052
75,0.000865429057739675,0.0007736911065876484,0.0015243485104292631,0.0008517687674611807,0.002622160827741027,0.0008895759820006788,0.002564283786341548,0.0011161724105477333,0.0005094745429232717,0.000532624835614115,0.0005161667941138148,0.0015816859668120742,0.0009796449448913336,0.002697921823710203,0.0009434953099116683,0.002679486759006977,0.0011524618603289127,0.000523557944688946,0.0012957752915099263,1.25e-05,0.0010514005552977324,0.00115616200491786,0.0022360817529261112,0.001217374112457037,0.0028350569773465395,0.0012607222888618708,0.003025573678314686,0.0015439536655321717,0.0006703121471218765,0.0008066676091402769,0.0007413116400130093,0.0024023018777370453,0.0013749029021710157,0.0028728130273520947,0.0014299117028713226,0.003111747559159994,0.0018716133199632168,0.0006370674818754196,0.0016802764730527997
76,0.0008479037787765265,0.000811245059594512,0.0015623457729816437,0.0008874573395587504,0.0026812099386006594,0.0009215446771122515,0.002638795180246234,0.0011769308475777507,0.0005375610780902207,0.0005900558899156749,0.0005400785012170672,0.0015369134489446878,0.0009269824367947876,0.0026439831126481295,0.0009004865423776209,0.002650974551215768,0.001115952618420124,0.000563543988391757,0.0013074427843093872,1.25e-05,0.0009172938298434019,0.0012125371722504497,0.0022670153994113207,0.0013472718419507146,0.002823334652930498,0.001369284582324326,0.0031317290849983692,0.0018012466607615352,0.0006696528289467096,0.0007511180592700839,0.0006665370892733335,0.002481165574863553,0.0012902094749733806,0.0029027897398918867,0.0011805215617641807,0.003032236360013485,0.0016603040276095271,0.0005383739480748773,0.0016690349439159036
77,0.0008466996368952096,0.0007904196972958744,0.0015681919176131487,0.0009291817550547421,0.0026998668909072876,0.000907897250726819,0.0025635885540395975,0.001109390053898096,0.0005473928758874536,0.0005795652396045625,0.0005471677868627012,0.0015464122407138348,0.0009710770682431757,0.0026271992828696966,0.0009521549218334258,0.0027057332918047905,0.0011977714020758867,0.0005533179501071572,0.0013135017361491919,1.25e-05,0.0009492039680480957,0.001312393695116043,0.002418041927739978,0.0014216814888641238,0.0029846131801605225,0.001399766537360847,0.00303700752556324,0.0018401979468762875,0.0007060354691930115,0.0007557090721093118,0.0007125785923562944,0.0022443209309130907,0.0012588455574586987,0.0028185544069856405,0.0012514456175267696,0.0030317583587020636,0.0016656137304380536,0.000584209046792239,0.001688443124294281
78,0.0008466753060929477,0.0007687918259762228,0.0014544426230713725,0.0008574380772188306,0.002706089522689581,0.000904126965906471,0.002581310458481312,0.001133537502028048,0.0005341400392353535,0.0005520886043086648,0.000529258162714541,0.0015751455212011933,0.0009461380541324615,0.002620320301502943,0.0009245930705219507,0.0026243540924042463,0.001123142777942121,0.000540717679541558,0.0012901286827400327,6.25e-06,0.0009249260183423758,0.001210246467962861,0.0022290933411568403,0.001441370346583426,0.002869608113542199,0.001403896720148623,0.0031513418070971966,0.0017191441729664803,0.0007209924515336752,0.0008264948846772313,0.0007139003719203174,0.002433319576084614,0.001333230291493237,0.002894435776397586,0.0012359936954453588,0.0029696824494749308,0.001727568102069199,0.0006330880569294095,0.0016910185804590583
79,0.0008315137820318341,0.0007858824101276696,0.0014512669295072556,0.0008347387774847448,0.002597163198515773,0.0008478309027850628,0.002472745720297098,0.0010618256637826562,0.0004906399990431964,0.0005466059665195644,0.0004927511909045279,0.001538331271149218,0.0009455509134568274,0.0026108091697096825,0.0009175737504847348,0.0026756119914352894,0.00115469831507653,0.0005009594606235623,0.0012642501387745142,6.25e-06,0.0009226567926816642,0.0011862709652632475,0.002236775355413556,0.0014250538079068065,0.002738888608291745,0.0013719828566536307,0.002933541312813759,0.0015464092139154673,0.0007564976694993675,0.0008992991060949862,0.0007596195209771395,0.0024343268014490604,0.001455237390473485,0.002942110877484083,0.0012793352361768484,0.003196412231773138,0.0017966339364647865,0.0006807888275943696,0.0016978798666968942
80,0.0008588058990426362,0.0007933579618111253,0.0015496060950681567,0.0008961011772044003,0.0026395574677735567,0.0009067042847163975,0.0025327608454972506,0.0011171316727995872,0.0005266513326205313,0.000575231562834233,0.0005423985421657562,0.0015498108696192503,0.0009668086422607303,0.002645278349518776,0.000916586141102016,0.0027126013301312923,0.0011201862944290042,0.000524825940374285,0.0012985782232135534,6.25e-06,0.0010126690613105893,0.0013369499938562512,0.002407714258879423,0.0014678642619401217,0.0029448913410305977,0.001304700504988432,0.0029710528906434774,0.0017377908807247877,0.0007687293109484017,0.0009374743094667792,0.0007500129286199808,0.0023169030901044607,0.0013710613129660487,0.00278596393764019,0.001358808483928442,0.0031434856355190277,0.001733295968733728,0.0006851362995803356,0.0017241390887647867
81,0.0008263073395937681,0.0007389973616227508,0.001480313716456294,0.0008742086356505752,0.002577440580353141,0.0008514635846950114,0.002570069395005703,0.001087050186470151,0.0005185986519791186,0.0005418588407337666,0.0005302618956193328,0.0015289615839719772,0.0009070514352060854,0.002666240558028221,0.0008994482341222465,0.0026383167132735252,0.0010935342870652676,0.0005071688792668283,0.0012687384150922298,6.25e-06,0.0009477410931140184,0.0012296846834942698,0.0024881435092538595,0.001526684034615755,0.0029467896092683077,0.0012947184732183814,0.0030893285293132067,0.0017551406053826213,0.0008254145504906774,0.0008609077194705606,0.0008332338184118271,0.0022185342386364937,0.0013400616589933634,0.0027657332830131054,0.001354747568257153,0.002955564297735691,0.0017590151401236653,0.0006718204822391272,0.0017146257450804114
82,0.0008576528634876013,0.0007733979728072882,0.0014956346713006496,0.0008976477547548711,0.0027073805686086416,0.0009505310445092618,0.002618910977616906,0.0011796624166890979,0.0005307456012815237,0.0005364658427424729,0.0005391862941905856,0.0015703999670222402,0.0009244097163900733,0.0025566336698830128,0.0008971442002803087,0.002598979976028204,0.0010987672721967101,0.0005292508285492659,0.0012923777103424072,6.25e-06,0.0008952738135121763,0.001293975510634482,0.002419501543045044,0.0015771208563819528,0.0029041722882539034,0.001257292809896171,0.0030513820238411427,0.0018661483190953732,0.0006739803357049823,0.000809605116955936,0.0006842807051725686,0.002297778846696019,0.0011361164506524801,0.002745168749243021,0.0012968729715794325,0.002944862935692072,0.0016574576729908586,0.0005735376616939902,0.001671362784691155
