epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
70,0.0001655260712141171,0.00014880909293424338,0.00024758753716014326,0.00016246082668658346,0.0002794005849864334,0.0001762393512763083,0.0002421984972897917,0.0001730921067064628,8.417606295552105e-05,0.00010780279990285635,9.868454071693122e-05,0.0002625086053740233,0.00017712874978315085,0.00026424205861985683,0.0001932403101818636,0.0002482780837453902,0.00017488647426944226,9.090988896787167e-05,0.00018317624926567078,5e-05,0.00028507685055956244,0.00039203852065838873,0.001321640214882791,0.0006903926259838045,0.0008925222791731358,0.0005922430427744985,0.0011895319912582636,0.0004959597135894,0.00011204824841115624,0.00018878100672736764,0.00014524786092806607,0.001346657401882112,0.0006221991498023272,0.0011566212633624673,0.0005677337176166475,0.0012557971058413386,0.0006353675853461027,0.00013066930114291608,0.0006678071222268045
71,0.0001428115792805329,0.00012565114593598992,0.0002358302299398929,0.00014632375678047538,0.00023722200421616435,0.00018853091751225293,0.00023555394727736712,0.00016921963833738118,7.075045868987218e-05,9.648362902225927e-05,8.454377530142665e-05,0.00021891553478781134,0.00014993060904089361,0.0002485771256033331,0.0001636972592677921,0.00023085912107490003,0.00015454672393389046,7.754800753900781e-05,0.0001653886429267004,5e-05,0.000300095445709303,0.00023939482343848795,0.001354094478301704,0.0005914096836932003,0.0010202804114669561,0.0004844831128139049,0.0013178724329918623,0.0005090386257506907,8.624883776064962e-05,0.00013653733185492456,0.00013345145271159708,0.0011728204553946853,0.0005383140523917973,0.0009480383014306426,0.0005728296237066388,0.0012479284778237343,0.000455280503956601,9.037467680172995e-05,0.0006221385556273162
72,0.00016617609071545303,0.00014381235814653337,0.00022412203543353826,0.00016915476589929312,0.00026846310356631875,0.00018209866539109498,0.00025490252301096916,0.00017991085769608617,8.456624345853925e-05,0.00011028583685401827,0.00010175766510656103,0.00022791016090195626,0.00015765933494549245,0.00027014585793949664,0.00020046959980390966,0.00023756608425173908,0.00017780560301616788,9.159590263152495e-05,0.00018046678451355547,5e-05,0.00034618377685546875,0.00038698638672940433,0.001489579793997109,0.0007566400454379618,0.001129154465161264,0.0005433449405245483,0.0014194927643984556,0.0005484017310664058,0.00017864837718661875,0.0002162939344998449,0.00020713041885755956,0.0012745752464979887,0.0005154014797881246,0.001029520994052291,0.0006405463791452348,0.0012400444829836488,0.000601821462623775,0.0001730288495309651,0.0007053775480017066
73,0.0001522086386103183,0.00012690645235124975,0.00020700710592791438,0.0001403849310008809,0.00022528924455400556,0.00016803268226794899,0.0002004316047532484,0.0001533169561298564,6.0559956182260066e-05,9.800761472433805e-05,7.216168160084635e-05,0.00024444382870569825,0.00015472345694433898,0.00027881658752448857,0.00017318883328698575,0.00024295836919918656,0.00015165121294558048,7.148808072088286e-05,0.0001623098796699196,5e-05,0.0002873987250495702,0.0003033980028703809,0.0012950465315952897,0.0006016144179739058,0.0009789727628231049,0.0005272215930745006,0.0013481929199770093,0.0005877950461581349,7.733678648946807e-05,0.0001433605357306078,0.0001132519610109739,0.0013599761296063662,0.0005352037260308862,0.0009287170832976699,0.0004859649925492704,0.0011737808817997575,0.000443820608779788,9.019511344376951e-05,0.0006267359131015837
74,0.00013372331159189343,0.00010034741717390716,0.00018761178944259882,0.0001221287966473028,0.0002528114418964833,0.0001598400849616155,0.000188755540875718,0.00014735838340129703,5.944394433754496e-05,7.809798262314871e-05,7.631828339071944e-05,0.0002015671052504331,0.00013211088662501425,0.00023517775116488338,0.00015968299703672528,0.00019202484691049904,0.00013871719420421869,6.653238961007446e-05,0.0001462361542508006,5e-05,0.00031807515188120306,0.0003778761310968548,0.0014802920632064342,0.0005587291670963168,0.0010390887036919594,0.000641599006485194,0.0012447407934814692,0.0005681192851625383,0.00012051063094986603,0.0001996161008719355,0.0001522017118986696,0.001293302047997713,0.0007204442517831922,0.0010421965271234512,0.0005225383793003857,0.0014036454958841205,0.0004439380136318505,0.0001372832921333611,0.0006813443033024669
75,0.00015161446935962886,0.00011037628428312019,0.00018660326895769686,0.00013113107706885785,0.00018457362602930516,0.00013970211148262024,0.0001830811524996534,0.00013811349344905466,6.310567550826818e-05,9.204799425788224e-05,7.244044536491856e-05,0.00022301095305010676,0.00013880130427423865,0.0002483630960341543,0.000165700024808757,0.00021220330381765962,0.0001433142024325207,7.241294952109456e-05,0.00014758863835595548,5e-05,0.00027541848248802125,0.000358912511728704,0.001460239407606423,0.0006763198180124164,0.0010182007681578398,0.0005854098708368838,0.0014121526619419456,0.0006147063104435802,0.00010622732224874198,0.00017999317788053304,0.00011909225577255711,0.0012055221013724804,0.0005956562818028033,0.0008433880866505206,0.0005280906334519386,0.0011159175774082541,0.000447436555987224,0.0001419208711013198,0.0006491447566077113
76,0.00015757960500195622,0.00011238158913329244,0.00019095117750111967,0.00012096501450287178,0.00022163799440022558,0.00015936045383568853,0.00017783325165510178,0.00013755970576312393,5.8006120525533333e-05,9.008924098452553e-05,7.486797403544188e-05,0.00020792896975763142,0.00012908830831293017,0.00025710262707434595,0.00018243235535919666,0.00018589907267596573,0.00014173611998558044,6.37239427305758e-05,0.0001482857041992247,5e-05,0.00037922943010926247,0.0003637778863776475,0.0014002722455188632,0.0006902774912305176,0.00107504241168499,0.0005555918905884027,0.0013479164335876703,0.00055253243772313,0.00017216640117112547,0.00020064345153514296,0.00019488697580527514,0.0013959165662527084,0.0006968809175305068,0.0011062321718782187,0.0006448570638895035,0.0012762376572936773,0.0006528788944706321,0.0001821851619752124,0.0007159736705943942
77,0.00015595635341014713,0.00012985646026208997,0.00022990080469753593,0.0001423187495674938,0.00027278054039925337,0.00017305924848187715,0.00021358413505367935,0.0001491113507654518,6.81438687024638e-05,0.0001000929914880544,8.239701128331944e-05,0.00020729553943965584,0.00015900353901088238,0.0002515849773772061,0.0001705932809272781,0.0002029302850132808,0.00017065413703676313,8.010101009858772e-05,0.00016440912440884858,2.5e-05,0.00028958736220374703,0.0003291093744337559,0.0013219272950664163,0.0006538695306517184,0.0009880432626232505,0.000604582775849849,0.0013557157944887877,0.0005835825577378273,0.00011749914119718596,0.00017586770991329104,0.00013271206989884377,0.0012752863112837076,0.000561067252419889,0.001053163898177445,0.0005359380156733096,0.0010958925122395158,0.0004739388241432607,0.0001406035153195262,0.0006493548862636089
78,0.00012871826766058803,9.909921936923638e-05,0.00017883900727611035,0.00012717694335151464,0.00019639903621282429,0.00014345033559948206,0.00018530104716774076,0.0001322711759712547,6.143829523352906e-05,8.12251673778519e-05,7.613485649926588e-05,0.00018987612565979362,0.00012111490650568157,0.00020033676992170513,0.0001503677776781842,0.00016736866382416338,0.00012928646174259484,6.826248136349022e-05,0.00013537028280552477,2.5e-05,0.00033261478529311717,0.00038670501089654863,0.0013227120507508516,0.0005329189589247108,0.0010188258020207286,0.0004934472963213921,0.0011925704311579466,0.0004355472919996828,0.00013015410513617098,0.0002031682524830103,0.00015767046716064215,0.0013103897217661142,0.0006606822717003524,0.0012006961042061448,0.0005839219666086137,0.00138332589995116,0.0006819755653850734,0.00015155418077483773,0.0006766044534742832
79,0.00015324822743423283,0.000123627542052418,0.00020002223027404398,0.00012785718718077987,0.0002220046881120652,0.0001537844364065677,0.00020354395383037627,0.00014607484627049416,7.038734474917874e-05,9.77547315414995e-05,8.481639088131487e-05,0.00019818704458884895,0.0001433683792129159,0.00023996502568479627,0.00016149987641256303,0.00018299298244528472,0.00014756887685507536,8.248443191405386e-05,0.0001521770900581032,2.5e-05,0.0002737618051469326,0.0003066846402361989,0.001241192570887506,0.0006176788010634482,0.0010113433236256242,0.0005815875483676791,0.0011007802095264196,0.0004748347564600408,8.261851326096803e-05,0.0001130816453951411,0.00012225174577906728,0.0013038702309131622,0.0006034342222847044,0.0010132701136171818,0.0005387278506532311,0.001211503753438592,0.0005357423797249794,8.273980347439647e-05,0.0006230612634681165
80,0.00014944867871236056,0.000116662988148164,0.00021655866294167936,0.00014051336620468646,0.00023888773284852505,0.00016876225708983839,0.00022419821470975876,0.00015640097262803465,7.485007517971098e-05,9.370667248731479e-05,9.268633584724739e-05,0.0001940747897606343,0.0001358794397674501,0.00022311318025458604,0.00016579027578700334,0.00018003156583290547,0.0001444975787308067,8.126474858727306e-05,0.00015540712047368288,2.5e-05,0.00032250682124868035,0.00037663293187506497,0.0015537008875980973,0.0006333217024803162,0.0009575872682034969,0.0006329606985673308,0.00129181076772511,0.0006288370932452381,0.00015182603965513408,0.00020767464593518525,0.00017784471856430173,0.0012201208155602217,0.0006362778367474675,0.0011853525647893548,0.0005373947788029909,0.001275351271033287,0.000498793029692024,0.0001656839158385992,0.0006918710423633456
81,0.0001531251473352313,0.0001308766077272594,0.000210007798159495,0.00014691322576254606,0.0002269377582706511,0.00015297200297936797,0.00019777705892920494,0.00015612106653861701,6.782931450288743e-05,9.78178286459297e-05,7.886535604484379e-05,0.00021000931155867875,0.00014617852866649628,0.0002124974416801706,0.00014889490557834506,0.000193168903933838,0.00013770135410595685,7.874174480093643e-05,0.00015257977065630257,2.5e-05,0.0002631336101330817,0.0003231966693419963,0.001232377951964736,0.0006553006242029369,0.001038547488860786,0.0004919181810691953,0.0011774433078244328,0.00044475088361650705,6.538677553180605e-05,0.0001412166893715039,0.0001016390961012803,0.0013029567198827863,0.0005296875024214387,0.001061444403603673,0.00046697017387486994,0.001334923435933888,0.000528818229213357,8.276214794022962e-05,0.000624581822194159
