epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
33,2.003546069317963e-05,2.7038937332690693e-05,3.380883936188184e-05,2.93153352686204e-05,2.72094584943261e-05,2.656554352142848e-05,2.8908891181345098e-05,2.795011823764071e-05,2.045186556642875e-05,1.9667681044666097e-05,2.133720408892259e-05,3.413962258491665e-05,3.076010034419596e-05,2.6068915758514777e-05,2.8169968572910875e-05,2.586153095762711e-05,2.8758258849848062e-05,2.2467040253104642e-05,2.6584151783026755e-05,2.5e-05,6.374628719640896e-05,7.333221583394334e-05,0.0008958393591456115,0.00021073463722132146,0.0007925622630864382,0.00033086899202317,0.0008417729404754937,0.00033704208908602595,4.6866745833540335e-05,4.5896897063357756e-05,3.472671960480511e-05,0.0012737568467855453,0.00026593400980345905,0.0007267625769600272,0.0002471888728905469,0.0007277973345480859,0.0002712738933041692,5.978324406896718e-05,0.00040254922350868583
34,1.9398990843910724e-05,2.6313078706152737e-05,3.10623217956163e-05,2.8440892492653802e-05,2.709066029638052e-05,2.632253381307237e-05,2.817632230289746e-05,2.6770707336254418e-05,2.0303003111621365e-05,1.9062839783146046e-05,2.0755782315973192e-05,3.223468593205325e-05,2.9595568776130676e-05,2.5626815840951167e-05,2.840873639797792e-05,2.5668479793239385e-05,2.849364136636723e-05,2.1532214304897934e-05,2.584762842161581e-05,2.5e-05,8.029786840779707e-05,7.108277350198478e-05,0.0013653544010594487,0.00027105124900117517,0.0007827426306903362,0.00022725763847120106,0.00079874147195369,0.0002705036022234708,4.939680366078392e-05,3.5632692743092775e-05,3.432108132983558e-05,0.0009259646758437157,0.00020223279716446996,0.0007758105639368296,0.0004057214828208089,0.0008474502828903496,0.00037222771788947284,5.667878212989308e-05,0.00042069266783073545
35,1.881310345197562e-05,2.6899400836555287e-05,3.1567891710437834e-05,2.857960862456821e-05,2.6403133233543485e-05,2.5763258236111142e-05,2.7719021090888418e-05,2.7075941034127027e-05,2.0244269762770273e-05,1.89217953447951e-05,2.040391518676188e-05,3.1569390557706356e-05,2.9674631150555797e-05,2.5644687411841005e-05,2.713303911150433e-05,2.5118850317085162e-05,2.780881550279446e-05,2.1817228116560727e-05,2.561988731031306e-05,2.5e-05,7.003968494245782e-05,7.525966793764383e-05,0.001153903896920383,0.00021467449550982565,0.0007854753057472408,0.0003235960321035236,0.0008143616141751409,0.0003045164339710027,4.386551518109627e-05,3.919252412742935e-05,3.2172876672120765e-05,0.001095635467208922,0.00022241717670112848,0.0007033890578895807,0.0002755947061814368,0.0007651802734471858,0.0004194928042124957,6.107772060204297e-05,0.0004111024900339544
36,1.8752378309727646e-05,2.637071520439349e-05,2.9949105737614445e-05,2.7565758500713855e-05,2.5327983166789636e-05,2.4920453142840415e-05,2.6676725610741414e-05,2.604095971037168e-05,1.973887083295267e-05,1.8764258129522204e-05,2.0435045371414162e-05,3.113039201707579e-05,2.884978130168747e-05,2.482682975823991e-05,2.7160469471709803e-05,2.4598566596978344e-05,2.755634704953991e-05,2.1635421944665723e-05,2.501667222531978e-05,2.5e-05,7.198656385298818e-05,8.349810377694666e-05,0.0009890024084597826,0.00021681659563910216,0.0007250580238178372,0.00037395450635813177,0.0008030704339034855,0.0002559615531936288,4.7270150389522314e-05,4.0469301893608645e-05,3.495072087389417e-05,0.0010461644269526005,0.00023330701515078545,0.0008611968951299787,0.0002713636786211282,0.0008121735882014036,0.00037833157693967223,6.837857654318213e-05,0.0004062752705067396
37,1.8756223653326742e-05,2.58938962360844e-05,2.9015503969276324e-05,2.675630821613595e-05,2.5632591132307425e-05,2.4170434699044563e-05,2.70933178398991e-05,2.5945982997654937e-05,1.969175718841143e-05,1.8841868950403295e-05,2.0357889297883958e-05,3.1110936106415465e-05,2.7656089514493942e-05,2.4667928300914355e-05,2.696583396755159e-05,2.3774216970195994e-05,2.7072099328506738e-05,2.1640014892909676e-05,2.472459163982421e-05,2.5e-05,6.894359830766916e-05,7.892555731814355e-05,0.0010831091785803437,0.00020599989511538297,0.0008504482102580369,0.0003501769679132849,0.0009394796215929091,0.0003235001349821687,4.3412594095570967e-05,5.0506405386840925e-05,3.2539064704906195e-05,0.0010592526523396373,0.00028404072509147227,0.0007958218338899314,0.00027871629572473466,0.0006766683072783053,0.0002781759249046445,6.244902760954574e-05,0.00041456479812040925
38,1.8392269339528866e-05,2.5442132027819753e-05,3.046476558665745e-05,2.727118589973543e-05,2.494668478902895e-05,2.4809014576021582e-05,2.6363333745393902e-05,2.5480545446043834e-05,1.967344360309653e-05,1.8821867342921905e-05,1.999480082304217e-05,3.06535730487667e-05,2.8158472559880465e-05,2.441624201310333e-05,2.6246849301969633e-05,2.4552608010708354e-05,2.6412670194986276e-05,2.0795710952370428e-05,2.460535142745357e-05,2.5e-05,7.317124982364476e-05,6.424893217626959e-05,0.0010693022049963474,0.0002256188017781824,0.0008452945621684194,0.00029755799914710224,0.0010308489436283708,0.00031681236578151584,4.946862463839352e-05,4.0379272832069546e-05,3.490751623758115e-05,0.0008807953563518822,0.00023460181546397507,0.0007700513815507293,0.00035302495234645903,0.0006715368363074958,0.00022419363085646182,5.259689351078123e-05,0.00040191179141402245
39,1.789697489584796e-05,2.4871922505553812e-05,2.7557831344893202e-05,2.5125571482931264e-05,2.4671473511261865e-05,2.3206044716062024e-05,2.4684162781341e-05,2.4279277567984536e-05,1.910209539346397e-05,1.8245786122861318e-05,1.958211032615509e-05,2.9331858968362212e-05,2.67847026407253e-05,2.2329406419885345e-05,2.528292861825321e-05,2.349013084312901e-05,2.5248458769056015e-05,2.040513754764106e-05,2.3449762011296116e-05,1.25e-05,7.181424007285386e-05,8.247090590884909e-05,0.001031362684443593,0.00021154822024982423,0.000802868336904794,0.00034557245089672506,0.0007688991609029472,0.0003314214991405606,4.298972635297105e-05,4.281307337805629e-05,3.520760947139934e-05,0.0011587738990783691,0.0002764467499218881,0.0007930732681415975,0.000276849401416257,0.0008739932673051953,0.0002309261471964419,5.8629528211895376e-05,0.00041309226071462035
40,1.7867612768895924e-05,2.4959444999694824e-05,2.7628218958852813e-05,2.56974708463531e-05,2.4595285140094347e-05,2.4039716663537547e-05,2.4740274966461584e-05,2.521860005799681e-05,1.8554264897829853e-05,1.8179738617618568e-05,1.9585908376029693e-05,2.9132614145055413e-05,2.6791021809913218e-05,2.3694879928370938e-05,2.555563514761161e-05,2.331614086870104e-05,2.5585150069673546e-05,2.035746001638472e-05,2.3638855054741725e-05,1.25e-05,6.573359132744372e-05,8.307774260174483e-05,0.0011588671477511525,0.00020836891781073064,0.0007452511345036328,0.0002985713363159448,0.0008397315978072584,0.0002991526562254876,4.5672048145206645e-05,4.1602153942221776e-05,3.5693476093001664e-05,0.0009699196671135724,0.00024066126206889749,0.0009010605863295496,0.0002882399130612612,0.0008417122880928218,0.0003237101773265749,6.012267112964764e-05,0.0004137304495088756
41,1.767655339790508e-05,2.4377539375564083e-05,2.648536246852018e-05,2.5517794711049646e-05,2.3321692424360663e-05,2.3216121917357668e-05,2.4398132154601626e-05,2.4661716452101246e-05,1.860427983046975e-05,1.80739243660355e-05,1.930930193339009e-05,2.899641367548611e-05,2.6547633751761168e-05,2.309544106537942e-05,2.5096531317103654e-05,2.2838763470645063e-05,2.5656809157226235e-05,2.0415034668985754e-05,2.3238277208292857e-05,1.25e-05,8.356854232260957e-05,6.198923802003264e-05,0.0013189319288358092,0.0002842217800207436,0.0007288624183274806,0.00023133409558795393,0.0007144595147110522,0.00024478739942424,4.479151903069578e-05,3.8677047996316105e-05,3.3519081625854596e-05,0.0008074094075709581,0.00017934603965841234,0.0008391156443394721,0.00039561252924613655,0.0008985879831016064,0.00045978068374097347,5.7843364629661664e-05,0.0004123798571527004
42,1.801805046852678e-05,2.4536542696296237e-05,2.8306876629358158e-05,2.4763308829278685e-05,2.401148776698392e-05,2.3203419914352708e-05,2.4816859877319075e-05,2.4350096282432787e-05,1.8791335605783388e-05,1.792193688743282e-05,1.9471575797069818e-05,2.9629414711962454e-05,2.716632661758922e-05,2.3070759198162705e-05,2.4509225113433786e-05,2.3295664504985325e-05,2.547603980929125e-05,2.0209383364999667e-05,2.341935942240525e-05,1.25e-05,6.269627920119092e-05,7.426027877954766e-05,0.0012258855858817697,0.00020812335424125195,0.000996190239675343,0.0003244212130084634,0.0009652380831539631,0.0003264402039349079,4.685115345637314e-05,4.526940028881654e-05,3.7502326449612156e-05,0.0010518742492422462,0.00027105319895781577,0.0006797524401918054,0.00026210880605503917,0.0006823193980380893,0.0003077894216403365,7.13759582140483e-05,0.000424397352617234
43,1.7992755601881072e-05,2.4038334231590852e-05,2.7768257496063598e-05,2.549565033405088e-05,2.4399405447184108e-05,2.2777441699872725e-05,2.4863069484126754e-05,2.432843939459417e-05,1.876574788184371e-05,1.805837564461399e-05,1.9343968233442865e-05,2.909660543082282e-05,2.662329097802285e-05,2.326305548194796e-05,2.4858170945663005e-05,2.3312411940423772e-05,2.54481583397137e-05,2.0745277652167715e-05,2.339879938517697e-05,1.25e-05,7.311635272344574e-05,8.109104237519205e-05,0.0011382597731426358,0.00021481720614247024,0.0008085404406301677,0.0002985876926686615,0.0007073376909829676,0.0003524753265082836,4.518854257185012e-05,4.353697659098543e-05,3.577541428967379e-05,0.0011213450925424695,0.0002985316968988627,0.0007487066322937608,0.00029937736690044403,0.0009574221330694854,0.00034101164783351123,5.962519935565069e-05,0.00042359702638350427
44,1.750910814735107e-05,2.4222874344559386e-05,2.645948734425474e-05,2.4845767256920226e-05,2.3251537641044706e-05,2.3259579393197782e-05,2.403248436166905e-05,2.423307887511328e-05,1.843384961830452e-05,1.773254007275682e-05,1.8909018763224594e-05,2.861219945771154e-05,2.632820906001143e-05,2.2930234990781173e-05,2.461358053551521e-05,2.249812132504303e-05,2.499469519534614e-05,2.0151070202700794e-05,2.2945416276343167e-05,1.25e-05,6.682398088742048e-05,7.570777233922854e-05,0.0010224032448604703,0.00024003740691114217,0.0008924860740080476,0.00030527584021911025,0.0009621206554584205,0.00029704527696594596,4.484162855078466e-05,3.764764915104024e-05,3.418767300900072e-05,0.001131341210566461,0.00025533532607369125,0.0007768681389279664,0.0003679904039017856,0.0006768861785531044,0.0003194382006768137,5.070934275863692e-05,0.00041984146810136735
45,1.737786442390643e-05,2.4178567400667816e-05,2.592490636743605e-05,2.465936449880246e-05,2.354187199671287e-05,2.2760988940717652e-05,2.4365144781768322e-05,2.3568774849991314e-05,1.8288317733095028e-05,1.7652402675594203e-05,1.9094704839517362e-05,2.864631278498564e-05,2.5857993023237213e-05,2.2676393200526945e-05,2.36159630730981e-05,2.2659443857264705e-05,2.5117054974543862e-05,1.974912993318867e-05,2.2763064407627098e-05,1.25e-05,7.859007018851116e-05,8.986316242953762e-05,0.0009090527892112732,0.000237341970205307,0.0009652483277022839,0.0002829990116879344,0.000951317313592881,0.0002395792689640075,4.739364521810785e-05,3.924695556634106e-05,3.6034569347975776e-05,0.0011213112156838179,0.00023659733415115625,0.0007040194468572736,0.0003579252224881202,0.0008204739424400032,0.0003417686384636909,5.1991235523018986e-05,0.0004172641201876104
46,1.7241329260286875e-05,2.381694685027469e-05,2.584306821518112e-05,2.4675580789335072e-05,2.302900975337252e-05,2.277850035170559e-05,2.4011065761442296e-05,2.401146775810048e-05,1.8447908587404527e-05,1.765370325301774e-05,1.9291965145384893e-05,2.808260433084797e-05,2.554882667027414e-05,2.2351887309923768e-05,2.4181921617127955e-05,2.2367938072420657e-05,2.4601060431450605e-05,1.9754072127398103e-05,2.2649383026873693e-05,6.25e-06,5.838042125105858e-05,6.51204536552541e-05,0.0011511162156239152,0.0002268594689667225,0.0007745435577817261,0.0003742895496543497,0.0007879493641667068,0.00037413177778944373,4.521821392700076e-05,4.0976992750074714e-05,3.602835931815207e-05,0.0010330338263884187,0.0002796369371935725,0.0007467497489415109,0.0002190691593568772,0.0008465251885354519,0.0002596465346869081,6.925218622200191e-05,0.00041047375998459756
47,1.7255846614716575e-05,2.412369394733105e-05,2.6131516278837807e-05,2.4572605980210938e-05,2.26673928409582e-05,2.1904830646235496e-05,2.361690167163033e-05,2.38578377320664e-05,1.8540211385698058e-05,1.7535861843498424e-05,1.876590795291122e-05,2.748618135228753e-05,2.5137806005659513e-05,2.2969361452851444e-05,2.4463908630423248e-05,2.1797970475745387e-05,2.440620846755337e-05,1.9891636839020066e-05,2.2506983441417105e-05,6.25e-06,6.551400292664766e-05,6.8965062382631e-05,0.0009957535658031702,0.00021773655316792428,0.0007855109870433807,0.00030845042783766985,0.0008109097252599895,0.00030762676033191383,4.3610889406409115e-05,3.657381603261456e-05,3.2226176699623466e-05,0.001145978458225727,0.0002411426539765671,0.00079484743764624,0.00030173204140737653,0.0007882912759669125,0.0002673445560503751,6.105362990638241e-05,0.00040407045162282884
48,1.745955341903027e-05,2.402687277935911e-05,2.5912228011293337e-05,2.4571076210122555e-05,2.296927777933888e-05,2.241981383122038e-05,2.349836540815886e-05,2.3334932848229073e-05,1.8252685549668968e-05,1.76502981048543e-05,1.8871731299441308e-05,2.7804344426840544e-05,2.5749470296432264e-05,2.2330925276037306e-05,2.4507700800313614e-05,2.2281717974692583e-05,2.4835826479829848e-05,1.989590782613959e-05,2.257625965285115e-05,6.25e-06,5.912584310863167e-05,7.64618962421082e-05,0.0011130269849672914,0.0002349335263716057,0.0007667093304917216,0.0003054430999327451,0.0009259969810955226,0.00023588494514115155,4.9687867431202903e-05,4.1844643419608474e-05,3.3785148843890056e-05,0.0010263557778671384,0.00023992981004994363,0.0008673894335515797,0.00032376445597037673,0.0007649995968677104,0.0003661161754280329,6.494159606518224e-05,0.00041646650061011314
